"t, Time, (yr)","A, Total factor productivity, ($)","L, Population, (persons)","theta1, Marginal abatement cost at mu=1, ($/tCO2)","sigma, Carbon intensity of GDP, (tCO2/$)","f, Control: log10(marginal_abatement_cost), (log10($/tCO2))","s, Savings rate, (dimensionless)","K, Capital stock, ($)","gini, Background Gini index, (dimensionless)","Gini, Gini index, (dimensionless)","Ecum, Cumulative CO2 emissions, (tCO2)","delta_T, Global mean temperature change, (°C)","y_gross, Per-capita gross income, ($/person/yr)","y_damaged, Per-capita income after climate damage, ($/person/yr)","y_net, Per-capita net income after abatement, ($/person/yr)","climate_damage, Per-capita climate damage, ($/person/yr)","tax_amount, Per-capita tax amount, ($/person/yr)","mu, Abatement fraction, (dimensionless)","Omega, Climate damage as fraction of gross output, (dimensionless)","Omega_base, Base damage from temperature before income adjustment, (dimensionless)","Omega_calc, Climate damage from previous timestep (lagged), (dimensionless)","lambda_abate, Abatement cost as fraction of damaged output, (dimensionless)","abateCost_amount, Abatement expenditure per capita, ($/person/yr)","U, Mean utility per capita, (dimensionless)","aggregate_utility, Aggregate utility from integration, (dimensionless)","e, CO2 emissions, (tCO2/yr)","emission_ratio, Ratio of CO2e to industrial CO2, (dimensionless)","E_extra, Extra emission pulse, (tCO2/yr)","consumption_extra, Extra consumption pulse, ($/person/yr)","dK_dt, Net capital accumulation, ($/yr)","log_deltaU_norm, Log normalized utility-loss (log deltaU), (dimensionless)","max_average_tax_rate, Maximum average tax rate across income bins, (dimensionless)","max_marginal_tax_rate, Maximum marginal tax rate across income bins, (dimensionless)",AbateCost,Climate_damage,Consumption,E,H1,H2,H3,Lambda,Savings,Y_damaged,Y_gross,Y_net,consumption,dEcum_dt,mac_over_wmac,marginal_abatement_cost,mu_dollar_cost,mu_dollar_numeraire,r_consumption,savings,welfare_adjusted_mac
2047.0,1048.8132485240646,9379780460.254797,563.3658567871391,0.00020106384306604736,2.269942003346957,0.23333559834137352,473987884709402.25,0.5246337853645937,0.5246337853645937,3542886009925.506,1.7919634686383716,27025.300704643225,26724.428076115502,26453.89874488072,300.8726285277199,270.5293312347833,0.5005755986345853,0.01113299836386379,0.011132998363863788,0.011132998363863788,0.010122923134754162,270.5293312347833,-178732320.4134462,-0.0190550643664629,3.7691705214364006,1.3233643401776487,0.0,0.0,10499184809948.219,-5.020594762251839,0.024237115202960013,0.03613448559734134,2537505735041.818,2822119202089.807,190233789263902.62,35353992008.33753,-0.05102813074669678,0.2668400197678581,-0.11770222172817398,0.010122923134754162,57897973280888.44,250669268279832.88,253491387481922.72,248131762544791.06,20281.262452781866,35353992008.33753,1.0,186.1838485999579,4.698269952418209e-07,4.698269952418209e-07,0.052702378152465146,6172.636292098853,186.1838485999579
2048.0,1062.1826182709801,9421331295.642363,560.1570137299491,0.00019861995232530683,2.278614632620409,0.2332731655347343,484487069519350.5,0.5230901569089574,0.5230901569089574,3578240001933.8433,1.8084808397835508,27513.77394329086,27201.790296506042,26920.70835853964,311.98364678481744,281.08193796640313,0.5086751643160098,0.011339180420245242,0.01133918042024524,0.011339180420245242,0.010333214648835336,281.08193796640313,-177598083.87872276,-0.018850635680423104,3.716377636963269,1.3206080000115372,0.0,0.0,10716112258565.695,-4.998047434849733,0.02474859982153388,0.03689225848514355,2648166058802.679,2939301295182.433,194464092948669.7,35013224937.547455,-0.050495541498300406,0.2665528236485476,-0.11833298729126736,0.010333214648835336,59164819210500.75,256277078217973.12,259216379513155.56,253628912159170.44,20640.829501305718,35013224937.547455,1.0,189.939212308117,4.5669084216835747e-07,4.5669084216835747e-07,0.052740940890562804,6279.878857233923,189.939212308117
2049.0,1075.7019861813094,9461776151.318565,557.4691736056269,0.00019622527695339158,2.2872479417466436,0.23320350428287367,495203181777916.2,0.5215627739521547,0.5215627739521547,3613253226871.3906,1.8247750781193282,28011.424666214367,27688.048713520362,27396.166327326926,323.3759526940064,291.8823861934374,0.5165851622132432,0.011544430765209963,0.011544430765209963,0.011544430765209964,0.010541818573546073,291.8823861934374,-176450986.1831919,-0.018648822732780696,3.665315325785208,1.3178574008276185,0.0,0.0,10929853082490.172,-4.976095992298617,0.025256154602419034,0.037644012851366426,2761725800675.0215,3059710877110.0703,198766221933176.8,34680393136.57692,-0.04998626672283953,0.2662044852717495,-0.11893950819679401,0.010541818573546073,60450171260281.8,261978118994133.66,265037829871243.7,259216393193458.62,21007.28433587782,34680393136.57692,1.0,193.7527796375891,4.4392118006519233e-07,4.4392118006519233e-07,0.0527582547914589,6388.881991449104,193.7527796375891
2050.0,1089.3727758096488,9501139181.743296,555.1979166524047,0.00019387859346290558,2.2958199988938426,0.23313261197526455,506133034860406.4,0.520051465522841,0.520051465522841,3647933620007.968,1.840858048039055,28518.272795068315,28183.216592709225,27880.282718197293,335.05620235908856,302.93387451192893,0.5243335011984768,0.011748825209955564,0.011748825209955564,0.011748825209955564,0.010748733151711843,302.93387451192893,-175293152.10845587,-0.018449698373568357,3.615731283217131,1.3151125306684146,0.0,0.0,11142230731693.703,-4.954714750891787,0.025759762979044476,0.0383897286624163,2878216904602.5947,3183415612320.047,203138912314210.44,34353566165.629246,-0.049494894102649796,0.2657983257701739,-0.11952244735427868,0.010748733151711843,61755534217734.34,267772663436547.4,270956079048867.47,264894446531944.78,21380.47958549513,34353566165.629246,1.0,197.6150419510438,4.3151618512146253e-07,4.3151618512146253e-07,0.05275695316453621,6499.803132702164,197.6150419510438
2051.0,1103.1964212705273,9539444340.393452,553.2597784203012,0.0001915787141489072,2.3043088722301865,0.23306648600137986,517275265592100.06,0.5185560624490136,0.5185560624490136,3682287186173.597,1.8567391127236674,29034.37184273534,28687.34102127023,28373.107095034375,347.03082146511196,314.23392623585715,0.5319396443648593,0.011952413620132862,0.011952413620132862,0.011952413620132862,0.010953748763361108,314.23392623585715,-174126503.85137072,-0.018253317241346673,3.567443036517011,1.3123733776013529,0.0,0.0,11355105270344.156,-4.933898912727961,0.026258915230093383,0.03912865592184167,2997617049190.2607,3310481205767.4526,207581044067548.8,34031424284.37823,-0.04901721220849244,0.26533718149843516,-0.12008236027587225,0.010953748763361108,63082631829554.164,273661292946293.2,276971774152060.66,270663675897102.97,21760.286727453895,34031424284.37823,1.0,201.51569292013323,4.1947235708465465e-07,4.1947235708465465e-07,0.05275476560390313,6612.820367580481,201.51569292013323
2052.0,1117.1743672870812,9576715358.063293,551.5880443573649,0.0001893244858988654,2.3127321220157784,0.23300240658267146,528630370862444.25,0.5170763973390744,0.5170763973390744,3716318610457.9756,1.8724256824684506,29559.80889120913,29200.50274824037,28874.680116571253,359.3061429687589,325.82263166911605,0.5394463992548997,0.012155225505385928,0.012155225505385926,0.012155225505385926,0.011158117189908664,325.82263166911605,-172951864.8911803,-0.018059622576707395,3.5200947754364824,1.3096399297187142,0.0,0.0,11567858452895.312,-4.91351142401386,0.026756573722733434,0.039865183356072476,3120310600710.223,3440972657615.3984,212093696992392.97,33710945697.76092,-0.048550058757845405,0.26482354156527066,-0.12061972799893285,0.011158117189908664,64430895539139.74,279644903132242.97,283085875789858.4,276524592531532.72,22146.81016010534,33710945697.76092,1.0,205.46228893040814,4.0777869920074147e-07,4.0777869920074147e-07,0.05276130559704195,6727.869956465915,205.46228893040814
2053.0,1131.3080692396888,9612975723.102285,550.1293883588103,0.0001871147890466398,2.3211273089677014,0.2329322289492968,540198229315339.56,0.5156123045630927,0.5156123045630927,3750029556155.7363,1.8879236917899214,30094.662555488325,29722.774531624756,29385.00811649375,371.88802386357037,337.76641513100515,0.546907701861255,0.012357275087497187,0.012357275087497186,0.01235727508749719,0.0113638925185677,337.76641513100515,-171769465.64738178,-0.017868500929902338,3.473242799474511,1.3069121751375818,0.0,0.0,11778260408080.39,-4.893353388051832,0.027257608537691658,0.040606517494409466,3246940348733.641,3574950545112.9854,216679286307403.72,33388198711.788292,-0.04808978186240396,0.26425921202960084,-0.1211348691753333,0.0113638925185677,65798083339614.35,285724309995751.7,289299260540864.6,282477369647018.06,22540.292678225684,33388198711.788292,1.0,209.47264133966522,3.96420861337109e-07,3.96420861337109e-07,0.05275772711146498,6844.715438268067,209.47264133966522
2054.0,1145.5989932145667,9648248663.48793,548.8411859084696,0.00018494853626869955,2.32948404081648,0.23285776948814504,551976489723419.94,0.5141636202342651,0.5141636202342651,3783417754867.5244,1.9032373983846638,30638.976320465415,30254.194966468665,29904.12117121829,384.78135399674846,350.07379525037766,0.5543363293323091,0.012558557765512951,0.012558557765512951,0.012558557765512955,0.011571082808131947,350.07379525037766,-170580627.0269645,-0.017679957573284395,3.4267529973105573,1.304190101999788,0.0,0.0,11987032869089.773,-4.8734185379144925,0.02776203026973456,0.04135267009901644,3377599027146.6035,3712466184434.2046,221337715281556.22,33062165026.404842,-0.0476318861781322,0.2636451502973358,-0.12162789433670344,0.011571082808131947,67184681841431.78,291899996150134.56,295612462334568.8,288522397122988.0,22940.71421678518,33062165026.404842,1.0,213.5423613386755,3.8539234783617724e-07,3.8539234783617724e-07,0.052745183062836265,6963.406954433106,213.5423613386755
2055.0,1160.0486160522987,9682557130.634256,547.689366432091,0.00018282467152087653,2.3377916778662287,0.2327808976770288,563963522592509.8,0.5127301821905706,0.5127301821905706,3816479919893.929,1.9183690283515678,31192.808156285537,30794.817730803923,30432.067688846004,397.9904254816132,362.75004195791894,0.5617406539605267,0.012759044440229912,0.012759044440229912,0.012759044440229912,0.011779580744037385,362.75004195791894,-169386568.3564717,-0.017493991109079676,3.3805274928994633,1.3014736984718644,0.0,0.0,12194921521127.453,-4.853710754191723,0.028269575724546026,0.04210324805058718,3512348005397.524,3853565032171.156,226068960220201.8,32732150581.678844,-0.047173241804759944,0.2629820802788894,-0.12209885982384952,0.011779580744037385,68591273780378.44,298172582005977.75,302026147038148.94,294660234000580.25,23348.063654068326,32732150581.678844,1.0,217.66654202467322,3.7468619671324943e-07,3.7468619671324943e-07,0.0527248216621643,7084.004034777676,217.66654202467322
2056.0,1174.6584253963313,9715923784.839758,546.6466966508264,0.00018074216901402173,2.3460395804210608,0.2327034829937606,576158444113637.2,0.5113118299766183,0.5113118299766183,3849212070475.608,1.9333193914666371,31756.23064998983,31344.711544131274,30968.913987668875,411.5191058585531,375.79755646240227,0.5691254841153418,0.012958688655282359,0.012958688655282357,0.012958688655282357,0.011989185350559192,375.79755646240227,-168188407.38124576,-0.017310593527264856,3.3344982600670465,1.298762952744989,0.0,0.0,12402680774632.07,-4.834241374040712,0.028779759154677342,0.04285752961991973,3651220417117.7163,3998288268527.106,230873082817452.88,32397730955.492207,-0.046711678931720305,0.26227056474126703,-0.12254778523729813,0.011989185350559192,70018525185995.8,304542828420566.4,308541116689093.5,300891608003448.7,23762.339838204134,32397730955.492207,1.0,221.8398589417537,3.6429504317853074e-07,3.6429504317853074e-07,0.0526976904713512,7206.574149464738,221.8398589417537
2057.0,1189.4299197414146,9748370982.281912,545.691408439693,0.00017870003222700325,2.354217108785089,0.23262739491615306,588561124888269.4,0.5099084048256862,0.5099084048256862,3881609801431.1,1.9480883137326495,32329.330893106253,31903.959930400946,31514.7440085165,425.3709627053084,389.21592188444714,0.5764926112045683,0.013157431686778655,0.013157431686778655,0.013157431686778659,0.012199611669947198,389.21592188444714,-166987168.43923384,-0.01712975108792436,3.288622951355721,1.2960578530349367,0.0,0.0,12611074669675.61,-4.815027749678943,0.02929189530432963,0.04361449896540259,3794221198740.4478,4146673949541.7495,235750228848162.47,32058716550.66241,-0.046245729020118795,0.26151106455204964,-0.1229746678634905,0.012199611669947198,71467187158502.55,311011637205405.44,315158311154947.2,307217416006665.0,24183.551208365865,32058716550.66241,1.0,226.05655704143035,3.542112206397265e-07,3.542112206397265e-07,0.05266474647254005,7331.192800150637,226.05655704143035
2058.0,1204.3646084819825,9779920763.468763,544.8061020540763,0.0001766972929555557,2.362313623262427,0.23255450292201876,601172199557945.0,0.5085197496419501,0.5085197496419501,3913668517981.7627,1.9626749529278855,32912.2103979659,32472.661037326714,32069.65911492155,439.5493606391854,403.0019224051655,0.5838412657149866,0.013355206329938604,0.013355206329938606,0.013355206329938606,0.012410498848305728,403.0019224051655,-165783789.90621713,-0.016951445100196964,3.2428814239949193,1.2933583875820254,0.0,0.0,12820877846556.625,-4.796092081940089,0.02980511856790591,0.04437287483872587,3941326868648.1055,4298757918684.589,240700627253035.44,31715123371.99506,-0.04577445957960692,0.26070398919918936,-0.12337949513877763,0.012410498848305728,72938097802351.14,317580051924034.6,321878809842719.25,313638725055386.56,24611.71548057238,31715123371.99506,1.0,230.31043906176717,3.444268471250228e-07,3.444268471250228e-07,0.05262686469081923,7457.943634349169,230.31043906176717
2059.0,1219.4640119604724,9810594843.061306,543.9768694620732,0.00017473301039555217,2.3703184841571874,0.23248667648917032,613993077404501.6,0.5071457089828979,0.5071457089828979,3945383641353.758,1.9770780391425617,33504.98504433678,33050.92750183469,32633.77796626526,454.0575425020916,417.1495355694259,0.5911684956602107,0.013551939865104917,0.013551939865104917,0.013551939865104915,0.012621416919276153,417.1495355694259,-164579130.97199634,-0.016775652608709803,3.1972728615435853,1.2906645446510674,0.0,0.0,13032876561723.617,-4.777460473360387,0.03031839915125134,0.04513113481823017,4092485082442.8286,4454574584924.109,245724589523275.84,31367148647.319363,-0.0452973642914321,0.25984973996540534,-0.1237622554626432,0.012621416919276153,74432184302173.78,324249258907892.5,328703833492816.6,320156773825449.6,25046.859385602736,31367148647.319363,1.0,234.59485552455078,3.349338990160473e-07,3.349338990160473e-07,0.05258733845471153,7586.918580662526,234.59485552455078
2060.0,1234.7296615155963,9840414600.983875,543.1925936107673,0.00017280627025933337,2.3782324882733095,0.2324241462579068,627025953966225.2,0.5057861290419299,0.5057861290419299,3976750790001.077,1.9912960651885376,34107.78505706328,33638.886355355455,33207.21798128404,468.89870170782336,431.6683740714096,0.5984793297127551,0.01374755648668897,0.013747556486688968,0.013747556486688968,0.012832421665549166,431.6683740714096,-163373826.1852292,-0.016602331589656252,3.151736080958389,1.2879763125313173,0.0,0.0,13247291962589.875,-4.759118826788613,0.03083186184137543,0.04588946305598096,4247795770995.268,4614157630668.048,250822905321869.34,31014389749.510628,-0.0448142868274402,0.25894874694597464,-0.1241229476295122,0.012832421665549166,75949887359212.4,331020588452077.06,335634746082745.1,326772792681081.75,25489.058692383886,31014389749.510628,1.0,238.90898778785726,3.2572345723105733e-07,3.2572345723105733e-07,0.052555458758025475,7718.159288900155,238.90898778785726
2061.0,1250.1630995305404,9869401074.74304,542.444388319156,0.00017091618392378616,2.3860971591172637,0.23236119874441696,640273245928815.1,0.5044408576311424,0.5044408576311424,4007765179750.588,2.0053274420764167,34720.745615275344,34236.66969633996,33790.034044558684,484.0759189353884,446.63565178127607,0.6058131715573173,0.013941979365858427,0.013941979365858427,0.01394197936585843,0.013045534385869991,446.63565178127607,-162167924.41346467,-0.016431384557718653,3.105939361641219,1.2852936795364205,0.0,0.0,13462207045742.094,-4.740901163884181,0.03135030304967901,0.04665494023623984,4408026381708.685,4777539394598.147,255997866676347.78,30653761273.868557,-0.044324887365228126,0.2580013464722309,-0.12446154946934201,0.013045534385869991,77489531638623.61,337895424696680.06,342672964091278.2,333487398314971.4,25938.54122835037,30653761273.868557,1.0,243.2748195656268,3.167839271214913e-07,3.167839271214913e-07,0.05252091753616006,7851.492816208316,243.2748195656268
2062.0,1265.7658794810905,9897574952.878813,541.7251505760918,0.00016906188760892104,2.3939119381053207,0.2322980070511789,653735452974557.2,0.5031097441642922,0.5031097441642922,4038418941024.4565,2.019170419542068,35343.972131048235,34844.3805072955,34382.31611444368,499.5916237527318,462.06439285181943,0.6131730900154049,0.014135129517993849,0.014135129517993847,0.014135129517993847,0.013260800913222586,462.06439285181943,-160962067.6211174,-0.0162627783459523,3.0598314497909014,1.282616634004364,0.0,0.0,13677826748945.492,-4.722802863981179,0.031873824095657755,0.04742770994191625,4573316961307.324,4944745541923.094,261250178749878.16,30284911117.48129,-0.04382703700157038,0.25700723913048407,-0.12477787829063892,0.013260800913222586,79051372046401.22,344874867757586.7,349819613299509.8,340301550796279.4,26395.372603254782,30284911117.48129,1.0,247.6919761674918,3.0810747062097976e-07,3.0810747062097976e-07,0.05248282343725208,7986.9435111889,247.6919761674918
2063.0,1281.5395659837068,9924956569.475285,541.0292026852485,0.00016724254158575,2.4016704388482406,0.23223557180662452,667413279723502.8,0.5017926396399398,0.5017926396399398,4068703852141.938,2.0328223038375075,35977.57503686533,35462.127387432956,34984.17044082527,515.4476494323773,477.95694660768896,0.6205561474127798,0.014326914721300996,0.014326914721300996,0.014326914721301,0.013477954703221415,477.95694660768896,-159756929.5771284,-0.016096486514456807,3.0134093125958876,1.2799451642974244,0.0,0.0,13894664776429.266,-4.704842995458278,0.03240178409130612,0.04820682040683433,4743701937160.33,5115795534454.466,266580379495532.28,29907956553.566555,-0.04331933533963775,0.2559660624053612,-0.12507173493727647,0.013477954703221415,80635992748779.55,351960074181472.1,357075869715926.56,347216372244311.8,26859.601614319803,29907956553.566555,1.0,252.15665741615354,2.9968674921391957e-07,2.9968674921391957e-07,0.052441729404008264,8124.568826505468,252.15665741615354
