"t, Time, (yr)","A, Total factor productivity, ($)","L, Population, (persons)","theta1, Marginal abatement cost at mu=1, ($/tCO2)","sigma, Carbon intensity of GDP, (tCO2/$)","f, Control: log10(marginal_abatement_cost), (log10($/tCO2))","s, Savings rate, (dimensionless)","K, Capital stock, ($)","gini, Background Gini index, (dimensionless)","Gini, Gini index, (dimensionless)","Ecum, Cumulative CO2 emissions, (tCO2)","delta_T, Global mean temperature change, (°C)","y_gross, Per-capita gross income, ($/person/yr)","y_damaged, Per-capita income after climate damage, ($/person/yr)","y_net, Per-capita net income after abatement, ($/person/yr)","climate_damage, Per-capita climate damage, ($/person/yr)","tax_amount, Per-capita tax amount, ($/person/yr)","mu, Abatement fraction, (dimensionless)","Omega, Climate damage as fraction of gross output, (dimensionless)","Omega_base, Base damage from temperature before income adjustment, (dimensionless)","Omega_calc, Climate damage from previous timestep (lagged), (dimensionless)","lambda_abate, Abatement cost as fraction of damaged output, (dimensionless)","abateCost_amount, Abatement expenditure per capita, ($/person/yr)","U, Mean utility per capita, (dimensionless)","aggregate_utility, Aggregate utility from integration, (dimensionless)","e, CO2 emissions, (tCO2/yr)","emission_ratio, Ratio of CO2e to industrial CO2, (dimensionless)","E_extra, Extra emission pulse, (tCO2/yr)","consumption_extra, Extra consumption pulse, ($/person/yr)","dK_dt, Net capital accumulation, ($/yr)","log_deltaU_norm, Log normalized utility-loss (log deltaU), (dimensionless)","max_average_tax_rate, Maximum average tax rate across income bins, (dimensionless)","max_marginal_tax_rate, Maximum marginal tax rate across income bins, (dimensionless)",AbateCost,Climate_damage,Consumption,E,H1,H2,H3,Lambda,Savings,Y_damaged,Y_gross,Y_net,consumption,dEcum_dt,mac_over_wmac,marginal_abatement_cost,mu_dollar_cost,mu_dollar_numeraire,r_consumption,savings,welfare_adjusted_mac
2352.0,23341.309108623827,10824890172.364492,391.1652292508766,5.061503148514373e-05,2.5956733800688423,0.23553867861656505,5.389211777360577e+16,0.3837800623435906,0.3837800623435906,273998047838.11972,0.1334479119153993,2383722.717511418,2383575.5428170934,2370698.70385851,147.17469432456812,12876.838958583472,1.004779372000424,6.174153278960945e-05,6.174153278960945e-05,6.174153278960945e-05,0.0054023204749636886,12876.838958583472,-18852288.873487536,-0.00174156860469741,-0.4040260398714726,0.7006493273673007,0.0,0.0,655312069984695.0,-5.218219439885603,0.0054023204749638065,0.0054023204749638065,139390367493890.45,1593149902214.7656,1.9618029253689956e+16,-4373537508.384048,0.006504142362891567,-0.0786618161477311,0.07460711902883377,0.0054023204749636886,6044523847345271.0,2.5801943468529116e+16,2.580353661843133e+16,2.5662553101035228e+16,1812307.463753673,-4373537508.384048,1.0,394.16075402575694,4.804835671270723e-10,4.804835671270723e-10,0.04328590731118531,558391.240104837,394.16075402575694
2353.0,23529.170139450554,10824893559.904495,390.7273694413799,5.056373848874796e-05,2.595082353627345,0.2356035595510782,5.454742984359046e+16,0.3837188106766699,0.3837188106766699,269624510329.73566,0.13197818222052715,2411636.273285875,2411490.636886264,2398522.93521381,145.6363996107173,12967.701672454408,1.0046281084060245,6.0389040098607595e-05,6.0389040098607595e-05,6.0389040098607595e-05,0.005377462999067832,12967.701672454408,-18742534.48975415,-0.0017314289869026216,-0.39459556807389196,0.6991899954019841,0.0,0.0,662410224789165.0,-5.222843802132238,0.005377462999067939,0.005377462999067939,140373990320914.47,1576498524233.7312,1.9846602265530984e+16,-4271455023.609929,0.006352758159417223,-0.07734931374031821,0.0740672594127815,0.005377462999067832,6117153209148213.0,2.610412946500011e+16,2.6105705963524348e+16,2.5963755474679196e+16,1833422.3940125362,-4271455023.609929,1.0,393.62470995084897,4.72184778985224e-10,4.72184778985224e-10,0.043261061242128473,565100.5412012737,393.62470995084897
2354.0,23718.258173661667,10824896842.959204,390.28999976034663,5.051291389160026e-05,2.5944945855741595,0.2356675652181333,5.520984006837963e+16,0.3836582036362977,0.3836582036362977,265353055306.12573,0.1305448465024511,2439835.8527543596,2439691.6963589466,2426632.4425035412,144.15639541326811,13059.253855405437,1.004481577785147,5.908446473992432e-05,5.908446473992431e-05,5.908446473992431e-05,0.005352829570595078,13059.253855405437,-18633576.469688904,-0.001721362959852007,-0.3853772639158884,0.6977337029739963,0.0,0.0,669542405411984.0,-5.227447562829208,0.005352829570595352,0.005352829570595352,141365075830781.12,1560478109601.4646,2.0077519453629016e+16,-4171669127.511356,0.0062047161495368455,-0.07605280194254968,0.0735276365536052,0.005352829570595078,6190526412249948.0,2.6409410941709744e+16,2.6410971419819344e+16,2.6268045865878964e+16,1854753.8830994,-4171669127.511356,1.0,393.09234412539,4.640406169796127e-10,4.640406169796127e-10,0.04323622162831531,571878.5594041414,393.09234412539
2355.0,23908.578940298758,10824900024.751337,389.8531196591403,5.046255300287666e-05,2.593909984735213,0.2357305836019589,5.587938247379162e+16,0.3835982344382769,0.3835982344382769,261181386178.61438,0.12914685822976502,2468323.4819955043,2468180.749253994,2455029.255533815,142.73274151037793,13151.493720179085,1.0043396462938838,5.782578440447616e-05,5.782578440447615e-05,5.782578440447616e-05,0.005328415969597898,13151.493720179085,-18525408.205943365,-0.0017113699122933857,-0.3763675498631621,0.6962804437525043,0.0,0.0,676707206378506.0,-5.232031134450178,0.005328415969598099,0.005328415969598099,142363604697083.62,1545067657108.5164,2.031080079523558e+16,-4074141099.829344,0.0060599695026125975,-0.07477229967214638,0.07298836766730325,0.005328415969597898,6264645453757668.0,2.6717809853690332e+16,2.671935492134744e+16,2.657544624899325e+16,1876303.776366946,-4074141099.829344,1.0,392.56356117839204,4.5604801585584737e-10,4.5604801585584737e-10,0.043211385389098966,578725.4791668688,392.56356117839204
2356.0,24100.138179502945,10824903108.404205,389.41672858973834,5.041265118546183e-05,2.5933284599364352,0.2357925026867834,5.655608968017012e+16,0.38353889636980854,0.38353889636980854,257107245078.78503,0.12778319109126135,2497101.1786590302,2496959.8151099104,2483715.395808165,141.36354911992436,13244.419301745507,1.0042021802272192,5.661106178958999e-05,5.6611061789589976e-05,5.661106178958999e-05,0.005304218042116356,13244.419301745507,-18418023.17156939,-0.0017014492404343147,-0.36756260814956865,0.6948302114198609,0.0,0.0,683903191679424.0,-5.236594928800936,0.005304218042116449,0.005304218042116449,143369555668473.6,1530246722283.3198,2.054646634877875e+16,-3978829619.4914227,0.005918467930169379,-0.0735078174574496,0.07244956674637444,0.005304218042116356,6339512159696436.0,2.702934806414366e+16,2.703087831086594e+16,2.6885978508475188e+16,1898073.9266688628,-3978829619.4914227,1.0,392.03826627979925,4.482039757999781e-10,4.482039757999781e-10,0.04318654968851776,585641.469139302,392.03826627979925
2357.0,24292.941642441852,10824906096.944798,388.9808260047318,5.036320385522772e-05,2.592749920003753,0.23585321045683535,5.7239992871849544e+16,0.383480182788741,0.383480182788741,253128415459.2936,0.1264528403374221,2526170.9516430977,2526030.904660516,2512692.8762052874,140.04698258184663,13338.028455228658,1.0040690460130313,5.543844231553522e-05,5.543844231553523e-05,5.5438442315535246e-05,0.005280231698915502,13338.028455228658,-18311414.917390764,-0.0016916003476980688,-0.3589583744877404,0.6933829996715777,0.0,0.0,691128893249056.0,-5.241139357027027,0.005280231698915672,0.005280231698915672,144382905546227.9,1515995435608.9536,2.0784536254950364e+16,-3885690696.5417347,0.005780157592971662,-0.07225935714412385,0.071911344457486,0.005280231698915502,6415128180434011.0,2.73440473409306e+16,2.734556333636621e+16,2.7199664435384376e+16,1920066.1944602507,-3885690696.5417347,1.0,391.5163651325802,4.4050556081404657e-10,4.4050556081404657e-10,0.04316171191501117,592626.6817450366,391.5163651325802
2358.0,24486.99509123598,10824908993.306728,388.5454113573244,5.031420648032344e-05,2.592174273763096,0.23591259489634325,5.79311217650986e+16,0.38342208712282616,0.38342208712282616,249242724762.75186,0.1251548241562236,2555534.8007506537,2555396.019489468,2541963.7006357475,138.7812611856936,13432.318853720573,1.0039401102062901,5.430615194319739e-05,5.430615194319738e-05,5.430615194319737e-05,0.005256452914254817,13432.318853720573,-18205577.069562607,-0.0016818226444970117,-0.35055053170151995,0.6919388022162971,0.0,0.0,698382809493382.0,-5.245664829620965,0.0052564529142549166,0.0052564529142549166,145403629160603.34,1502294522311.4648,2.1025030737667916e+16,-3794677603.224239,0.005644981006749398,-0.07102691159624563,0.07137380803664815,0.005256452914254817,6491494986003242.0,2.766192935283176e+16,2.7663431647354068e+16,2.7516525723671156e+16,1942282.447886457,-3794677603.224239,1.0,390.9977639650582,4.329498971493237e-10,4.329498971493237e-10,0.043136869662527166,599681.2527492907,390.9977639650582
2359.0,24682.304298884508,10824911800.333141,388.1104841013319,5.026565458047631e-05,2.5916014300403933,0.23597054398953557,5.862950457459198e+16,0.3833646028689835,0.3833646028689835,245448047159.52762,0.12388818508372698,2585194.716325266,2585057.1516641104,2571529.8636781205,137.56466115530253,13527.287985989966,1.0038152394834192,5.321249509237907e-05,5.3212495092379065e-05,5.321249509237908e-05,0.005232877724688554,13527.287985989966,-18100503.327303972,-0.00167211554802201,-0.34233450328087894,0.6904976127757657,0.0,0.0,705663403864451.0,-5.25017175642951,0.0052328777246886116,0.0052328777246886116,146431699346047.5,1489125323848.8645,2.126797010491471e+16,-3705740804.226371,0.00551287694664313,-0.06981046439176321,0.0708370611818769,0.005232877724688554,6568613861323649.0,2.798301566558441e+16,2.7984504790908256e+16,2.783658396623836e+16,1964724.5628606582,-3705740804.226371,1.0,390.48236952345803,4.255341717938947e-10,4.255341717938947e-10,0.043112020712973154,606805.3008174624,390.48236952345803
2360.0,24878.875049190792,10824914520.77948,387.67604369118163,5.021754372630383e-05,2.5910312976615715,0.23602694572064087,5.933516797845643e+16,0.3833077235925727,0.3833077235925727,241742306355.30124,0.12265199144989364,2615152.6788669503,2615016.283349148,2601393.350195055,136.39551780230562,13622.933154092938,1.0036943006368408,5.21558526599681e-05,5.2155852659968115e-05,5.215585265996813e-05,0.005209502227896472,13622.933154092938,-17996187.46079018,-0.0016624784820466474,-0.33430544686459773,0.6890594250848066,0.0,0.0,712969103478147.0,-5.254660546660567,0.005209502227896734,0.005209502227896734,147467086915348.84,1476469821227.414,2.1513374749461836e+16,-3618827886.140257,0.005383780350411768,-0.06860998951231449,0.07030120394332683,0.005209502227896472,6646485901323790.0,2.830732773770098e+16,2.830880420752221e+16,2.8159860650785628e+16,1987394.4231305306,-3618827886.140257,1.0,389.9700890646795,4.18255631011506e-10,4.18255631011506e-10,0.043087163019825514,613998.9270645244,389.9700890646795
2361.0,25076.713136687107,10824917157.316206,387.24208958191133,5.016986953863633e-05,2.59046378545256,0.23608168807388763,6.004813708193458e+16,0.3832514429266728,0.3832514429266728,238123478469.16098,0.12144533886004649,2645410.6586283413,2645275.386400481,2631556.134929589,135.27222785995184,13719.25147089195,1.0035771605697061,5.113468013699287e-05,5.113468013699288e-05,5.113468013699286e-05,0.005186322581544229,13719.25147089195,-17892623.30919274,-0.0016529108767451123,-0.32645824765411574,0.6876242328912917,0.0,0.0,720298297772253.0,-5.259131608890193,0.0051863225815445,0.0051863225815445,148509760632793.88,1464310660269.58,2.1761265149474316e+16,-3533883486.1784205,0.005257622220462991,-0.06742545102740195,0.06976633261087958,0.005186322581544229,6725112005965711.0,2.8634886916072824e+16,2.8636351226733096e+16,2.8486377155440028e+16,2010293.9203342164,-3533883486.1784205,1.0,389.4608303492956,4.111115789288566e-10,4.111115789288566e-10,0.04306229469290357,621262.2145953726,389.4608303492956
2362.0,25275.824366559187,10824919712.53141,386.8086212291691,5.0122627687850195e-05,2.589898802239288,0.2361346590335043,6.076843537970683e+16,0.38319575457137,0.38319575457137,234589594982.98257,0.1202673517123707,2675970.615191635,2675836.421939627,2662020.182082138,134.19325200849974,13816.239857488958,1.0034636862907929,5.0147505823373834e-05,5.014750582337383e-05,5.014750582337382e-05,0.005163335002172522,13816.239857488958,-17789804.778855383,-0.0016434121685227013,-0.31878751176049,0.6861920299561156,0.0,0.0,727649337202341.0,-5.263585351069197,0.0051633350021725866,0.0051633350021725866,149559687186394.38,1452631178955.5042,2.2011661869004364e+16,-3450849220.164967,0.0051343295247627515,-0.06625680277293108,0.06923253959917505,0.005163335002172522,6804492875173025.0,2.8965714431363784e+16,2.8967167062542736e+16,2.8816154744177388e+16,2033424.9540458655,-3450849220.164967,1.0,388.9545016347653,4.0409937616870233e-10,4.0409937616870233e-10,0.04303741398411032,628595.2280362727,388.9545016347653
2363.0,25476.214554569902,10824922188.933363,386.3756380892119,5.0075813893211416e-05,2.5893362568476834,0.23618574658371938,6.1496084716909176e+16,0.38314065229305216,0.38314065229305216,231138745762.8176,0.11911718475182241,2706834.4970265557,2706701.3399089524,2692787.4448683737,133.157117603211,13913.895040578347,1.0033537449095824,4.9192929138993676e-05,4.919292913899368e-05,4.9192929138993696e-05,0.005140535764114404,13913.895040578347,-17687725.84159603,-0.00163398179985799,-0.31128755948876813,0.6847628100531676,0.0,0.0,735020531972776.0,-5.268022180529692,0.005140535764114551,0.005140535764114551,150616831159246.44,1441415436957.408,2.226458555837314e+16,-3369663609.8488803,0.0050138250966683135,-0.065103988024123,0.068699913330074,0.005140535764114404,6884629003663694.0,2.9299831393196084e+16,2.930127280863304e+16,2.914921456203683e+16,2056789.4318108708,-3369663609.8488803,1.0,388.4510116688624,3.9721643852637796e-10,3.9721643852637796e-10,0.043012519274191696,635998.0130575029,388.4510116688624
2364.0,25677.88952698282,10824924588.95297,385.9431396189059,5.002942392222933e-05,2.588776058103674,0.23623483870876144,6.223110524888195e+16,0.38308612992371105,0.38308612992371105,227769082152.96872,0.11799402466079534,2738004.2410297026,2737872.078608087,2723859.865058361,132.16242161578714,14012.213549725622,1.0032472036315165,4.8269619029546794e-05,4.8269619029546794e-05,4.826961902954679e-05,0.0051179211984401125,14012.213549725622,-17586380.533124853,-0.0016246192191557685,-0.30395241856316135,0.683336566969305,0.0,0.0,742410150800789.0,-5.272442503991677,0.005117921198440234,0.005117921198440234,151681155000084.88,1430648247484.3037,2.2520056954443388e+16,-3290262009.576091,0.0048960275337388,-0.06396693916282098,0.06816853811254316,0.0051179211984401125,6965520675688985.0,2.963725878513246e+16,2.9638689433379944e+16,2.9485577630132372e+16,2080389.2691710305,-3290262009.576091,1.0,387.95026968332246,3.9046023568748493e-10,3.9046023568748493e-10,0.04298760906029653,643470.5958873306,387.95026968332246
2365.0,25880.85512048486,10824926914.946157,385.51112527572474,4.9983453590020286e-05,2.588218114833189,0.23628182339285894,6.2973515399682744e+16,0.3830321813602519,0.3830321813602519,224478820143.39264,0.1168970916868707,2769481.772045449,2769350.564211649,2755239.3724970724,131.2078337999049,14111.191714576371,1.0031439297534328,4.737631246549028e-05,4.737631246549028e-05,4.737631246549028e-05,0.005095487691928741,14111.191714576371,-17485762.951569855,-0.001615323880609944,-0.2967758172962589,0.6819132945043257,0.0,0.0,749816419711230.0,-5.27684672756913,0.005095487691928802,0.005095487691928802,152752618993082.97,1420315211552.3728,2.2778096880783416e+16,-3212576532.3554163,0.004780851095576173,-0.06284557733921749,0.06763849401995597,0.005095487691928741,7047167959679505.0,2.9978017459456004e+16,2.997943777466756e+16,2.982526484046292e+16,2104226.3896796675,-3212576532.3554163,1.0,387.4521853877032,3.8382828998470015e-10,3.8382828998470015e-10,0.042962681944421544,651012.9828174048,387.4521853877032
2366.0,26085.117182108846,10824929169.196188,385.0795945177498,4.993789875868116e-05,2.587662335862157,0.23632658862024036,6.3723331819393976e+16,0.38297880056381056,0.38297880056381056,221266243611.03723,0.11582564130795414,2801269.0023686728,2801138.7102685813,2786927.8846065807,130.29210009137958,14210.825662000509,1.0030437906591676,4.6511813032310824e-05,4.6511813032310824e-05,4.6511813032310824e-05,0.005073231686065962,14210.825662000509,-17385867.256101687,-0.0016060952440756417,-0.2897511777045739,0.6804929864709423,0.0,0.0,757237520860340.0,-5.2812352567762,0.005073231686066215,0.005073231686066215,153831181226951.03,1410402754795.0042,2.3038726247724264e+16,-3136535975.3431907,0.004668205600748045,-0.061739812128034796,0.06710985676480398,0.005073231686065962,7129570702799738.0,3.0322128131750956e+16,3.032353853450575e+16,3.0168296950524004e+16,2128302.7249068846,-3136535975.3431907,1.0,386.956668963451,3.7731817519177317e-10,3.7731817519177317e-10,0.04293773662254363,658625.1596996961,386.956668963451
2367.0,26290.68156915539,10824931353.9159,384.64854680366864,4.989275533667253e-05,2.5871086300165063,0.23636902237513424,6.448056934025432e+16,0.382925981559077,0.382925981559077,218129707635.69403,0.11477896593508054,2833367.8312294427,2833238.417183189,2818927.305870013,129.41404625340763,14311.111313176521,1.0029466538153435,4.567498961024517e-05,4.567498961024515e-05,4.567498961024515e-05,0.00505114967606738,14311.111313176521,-17286687.665650316,-0.001596932774949828,-0.2828716085753089,0.6790756366947535,0.0,0.0,764671591386521.0,-5.285608496533309,0.005051149676067457,0.005051149676067457,154916797563385.06,1400898166925.6348,2.3301966052310024e+16,-3062065744.799487,0.004557996322836393,-0.060649541179196326,0.06658269757081514,0.00505114967606738,7212728525411953.0,3.066961137528536e+16,3.067101227345229e+16,3.0514694577721976e+16,2152620.214434947,-3062065744.799487,1.0,386.46363105817966,3.7092751535295205e-10,3.7092751535295205e-10,0.042912771874461964,666307.091435066,386.46363105817966
2368.0,26497.554149114138,10824933471.24988,384.21798159277506,4.984801927821124e-05,2.586556906122165,0.23640901264176906,6.524524093164084e+16,0.38287371843362683,0.38287371843362683,215067641890.89453,0.11375639665314943,2865780.1442597997,2865651.5716780224,2851239.5272974027,128.57258177735343,14412.04438061972,1.0028523867673276,4.4864775141556556e-05,4.4864775141556556e-05,4.486477514155656e-05,0.0050292382099267376,14412.04438061972,-17188218.457706735,-0.0015878359440598142,-0.2761298984864455,0.6776612390142189,0.0,0.0,772116722286493.0,-5.28996685117282,0.005029238209926956,0.005029238209926956,156009421604909.16,1391789643966.6855,2.3567837378141764e+16,-2989087780.5387554,0.004450123885669848,-0.05957464986303548,0.06605708304247837,0.0050292382099267376,7296640815450577.0,3.102048761519725e+16,3.1021879404841216e+16,3.086447819359234e+16,2177180.8058438394,-2989087780.5387554,1.0,385.97298278015586,3.6465398364618663e-10,3.6465398364618663e-10,0.042887786554290264,674058.7214535633,385.97298278015586
2369.0,26705.740799584735,10824935523.276567,383.78789834496797,4.980368658267233e-05,2.5860070730050624,0.23644644740437332,6.6017357653927336e+16,0.38282200533725946,0.38282200533725946,212078554110.35577,0.11275730499982925,2898507.812942784,2898380.046238734,2883866.425873575,127.76670404964459,14513.62036515903,1.0027608571353672,4.408016548346861e-05,4.408016548346861e-05,4.408016548346861e-05,0.005007493887488477,14513.62036515903,-17090453.967203204,-0.001578804227559052,-0.2695185087842551,0.6762497872806313,0.0,0.0,779570957315400.0,-5.29431072444494,0.005007493887488557,0.005007493887488557,157109004662160.22,1383066333358.9617,2.3836361395115356e+16,-2917520479.9192104,0.004344484157785865,-0.058515010910092244,0.06553307503197453,0.005007493887488477,7381306722708133.0,3.1374777122485652e+16,3.1376160188819012e+16,3.121766811782349e+16,2201986.4546870207,-2917520479.9192104,1.0,385.4846356929885,3.58495301278572e-10,3.58495301278572e-10,0.0428627795815284,681879.9711865543,385.4846356929885
2370.0,26915.247408197356,10824937512.010298,383.35829652075086,4.975975329400009e-05,2.585459039491126,0.2364812146471755,6.679692861124274e+16,0.38277083648134297,0.38277083648134297,209161033630.43655,0.11178110478284936,2931552.694043775,2931425.6985409795,2916809.8639881136,126.9955027955754,14615.834552866048,1.0026719326109,4.3320218344906566e-05,4.3320218344906566e-05,4.3320218344906566e-05,0.004985913359543992,14615.834552866048,-16993388.585466303,-0.0015698371068296785,-0.2630295665212085,0.6748412753580904,0.0,0.0,787032291909463.0,-5.298640519523183,0.004985913359544236,0.004985913359544236,158215495720655.94,1374718382068.4329,2.410755935905285e+16,-2847278621.403238,0.004240968146176305,-0.05747048404555522,0.06501073050351655,0.004985913359543992,7466725153033737.0,3.173250000780724e+16,3.1733874726189308e+16,3.1574284512086584e+16,2227039.1244573416,-2847278621.403238,1.0,384.99850181052176,3.524492364126099e-10,3.524492364126099e-10,0.04283774993265732,689770.7395307719,384.99850181052176
2371.0,27126.079872532504,10824939439.403275,382.92917558123116,4.971621550012801e-05,2.584912714406285,0.23651320235440412,6.75839609031522e+16,0.3827202061381664,0.3827202061381664,206313755009.03333,0.11082725393587645,2964916.6290241643,2964790.3708593533,2950071.6888474133,126.25816481119334,14718.682011940096,1.00258548095304,4.258405230529142e-05,4.258405230529142e-05,4.258405230529142e-05,0.004964493326951086,14718.682011940096,-16897016.759237476,-0.0015609340683913264,-0.2566548573581882,0.6734356971234753,0.0,0.0,794498672129755.0,-5.302956639009963,0.004964493326951258,0.004964493326951258,159328841407085.88,1366736987811.3655,2.4381452611226416e+16,-2778273287.7310734,0.004139461889366338,-0.05644091561841182,0.0644901013951031,0.004964493326951086,7552894762444975.0,3.2093676215078476e+16,3.2095042952066284e+16,3.1934347373671388e+16,2252340.7865430466,-2778273287.7310734,1.0,384.51449359193043,3.4651360312196527e-10,3.4651360312196527e-10,0.042812696633257374,697730.9023043669,384.51449359193043
2372.0,27338.24410004041,10824941307.34749,382.5005349881195,4.9673069332407745e-05,2.5843680065764674,0.23654229851028766,6.837845957528195e+16,0.3826701086402986,0.3826701086402986,203535481721.30225,0.10989525641315148,2998601.443437419,2998475.889458424,2983653.731868871,125.55397899501662,14822.157589552902,1.0025013699852365,4.187084591378339e-05,4.187084591378339e-05,4.187084591378339e-05,0.004943230539776005,14822.157589552902,-16801332.989756033,-0.00155209460381573,-0.25038581843399765,0.6720330464664193,0.0,0.0,801967993626102.0,-5.307259484941775,0.004943230539776078,0.004943230539776078,160448985955165.3,1359114453524.9946,2.465806257777454e+16,-2710411788.74019,0.004039846349880938,-0.05542613822537615,0.06397123447769207,0.004943230539776005,7639813951154298.0,3.2458325514884e+16,3.2459684629337524e+16,3.2297876528928836e+16,2277893.420173811,-2710411788.74019,1.0,384.03252393701257,3.40686260375473e-10,3.40686260375473e-10,0.04278761875059445,705760.3116950602,384.03252393701257
