"t, Time, (yr)","A, Total factor productivity, ($)","L, Population, (persons)","theta1, Marginal abatement cost at mu=1, ($/tCO2)","sigma, Carbon intensity of GDP, (tCO2/$)","f, Control: log10(marginal_abatement_cost), (log10($/tCO2))","s, Savings rate, (dimensionless)","K, Capital stock, ($)","gini, Background Gini index, (dimensionless)","Gini, Gini index, (dimensionless)","Ecum, Cumulative CO2 emissions, (tCO2)","delta_T, Global mean temperature change, (°C)","y_gross, Per-capita gross income, ($/person/yr)","y_damaged, Per-capita income after climate damage, ($/person/yr)","y_net, Per-capita net income after abatement, ($/person/yr)","climate_damage, Per-capita climate damage, ($/person/yr)","tax_amount, Per-capita tax amount, ($/person/yr)","mu, Abatement fraction, (dimensionless)","Omega, Climate damage as fraction of gross output, (dimensionless)","Omega_base, Base damage from temperature before income adjustment, (dimensionless)","Omega_calc, Climate damage from previous timestep (lagged), (dimensionless)","lambda_abate, Abatement cost as fraction of damaged output, (dimensionless)","abateCost_amount, Abatement expenditure per capita, ($/person/yr)","U, Mean utility per capita, (dimensionless)","aggregate_utility, Aggregate utility from integration, (dimensionless)","e, CO2 emissions, (tCO2/yr)","emission_ratio, Ratio of CO2e to industrial CO2, (dimensionless)","E_extra, Extra emission pulse, (tCO2/yr)","consumption_extra, Extra consumption pulse, ($/person/yr)","dK_dt, Net capital accumulation, ($/yr)","log_deltaU_norm, Log normalized utility-loss (log deltaU), (dimensionless)","max_average_tax_rate, Maximum average tax rate across income bins, (dimensionless)","max_marginal_tax_rate, Maximum marginal tax rate across income bins, (dimensionless)",AbateCost,Climate_damage,Consumption,E,H1,H2,H3,Lambda,Savings,Y_damaged,Y_gross,Y_net,consumption,dEcum_dt,mac_over_wmac,marginal_abatement_cost,mu_dollar_cost,mu_dollar_numeraire,r_consumption,savings,welfare_adjusted_mac
2306.0,15929.500040694511,10824535911.241665,411.8462301647958,5.357512451673988e-05,2.6295124309031706,0.23350798622605923,3.0555475098743516e+16,0.3874286938593177,0.3874286938593177,685014941912.1945,0.2799200403395174,1372164.1608637886,1371791.4020700136,1362300.485493997,372.75879377495687,9490.916576016496,1.0214940350141015,0.00027165757888640834,0.0002716575788864083,0.0002716575788864083,0.006918629582963444,9490.916576016496,-24875082.439018693,-0.002298027614577456,-1.2185719869991953,0.7711766887554936,0.0,0.0,387824425260866.0,-5.23600398027031,0.01701083922097646,0.02540743595773387,102734767307689.34,4034940949448.1465,1.1302898591996508e+16,-13190476233.7059,0.01936901729013214,-0.17278990557083893,0.10583528489200399,0.006918629582963444,3443371935135218.0,1.4849005294439416e+16,1.4853040235388864e+16,1.4746270527131726e+16,1044192.4424915111,-13190476233.7059,1.0,426.1008797841976,1.1003846486390316e-09,1.1003846486390316e-09,0.04460275823135307,318108.04300248605,426.1008797841976
2307.0,16066.905654575628,10824550225.43767,411.3852206005581,5.349610431993577e-05,2.628633806721901,0.233507986225852,3.0943299524004384e+16,0.3873290431600287,0.3873290431600287,671824465678.4885,0.2750212357186917,1389246.373904183,1388882.068535188,1379331.9059556595,364.305368995055,9550.162579528556,1.0209176237332447,0.00026223236989365086,0.00026223236989365086,0.0002622323698936509,0.006876150823662677,9550.162579528556,-24719346.985312525,-0.002283637330927812,-1.1963877343598244,0.7695704604343494,0.0,0.0,392095476870153.5,-5.242091926543691,0.01690696354068677,0.02525294929996913,103376214503202.23,3943441764083.576,1.1444222064295112e+16,-12950359119.675499,0.01902280261528213,-0.17063428817436965,0.10543344423689383,0.006876150823662677,3486425429270592.0,1.5034023708068906e+16,1.503796714983299e+16,1.4930647493565704e+16,1057246.890258887,-12950359119.675499,1.0,425.2397035557894,1.079992011083937e-09,1.079992011083937e-09,0.044571406156329374,322085.0156967723,425.2397035557894
2308.0,16205.287887379025,10824564098.140366,410.9247270779951,5.34178417508366e-05,2.6277633834927197,0.2335079862256986,3.1335395000874536e+16,0.3872304412074851,0.3872304412074851,658874106558.813,0.2702207602751353,1406514.3836975603,1406158.3136499869,1396548.3083472117,356.07004757350165,9610.005302775231,1.0203535799743002,0.0002531577719364914,0.00025315777193649135,0.00025315777193649135,0.006834227134660529,9610.005302775231,-24564849.282824993,-0.0022693615244095766,-1.1744207265237163,0.767967577610362,0.0,0.0,396406957645386.0,-5.248137463238431,0.016804437548797346,0.02510046193094928,104024118383359.3,3854303053387.258,1.1587080222121048e+16,-12712592432.440544,0.018680045429142967,-0.16849022399386324,0.10502322849408702,0.006834227134660529,3529946457732840.0,1.5221050798237248e+16,1.5224905101290634e+16,1.5117026679853888e+16,1070443.1251981484,-12712592432.440544,1.0,424.388281631575,1.0600098859358804e-09,1.0600098859358804e-09,0.044540163416330714,326105.1831490634,424.388281631575
2309.0,16344.651887698463,10824577542.96621,410.46474901946357,5.334032861901031e-05,2.6269009722934484,0.23350798622559882,3.173180195851992e+16,0.3871328769644365,0.3871328769644365,646161514126.3724,0.2655174805239334,1423969.8994729077,1423621.850074365,1413951.4061092888,348.0493985425363,9670.443965076125,1.0198016063295638,0.00024442187905191615,0.00024442187905191615,0.0002444218790519162,0.006792845982639965,9670.443965076125,-24411577.317882188,-0.0022551990801474545,-1.1526660952294248,0.7663680333154369,0.0,0.0,400759156574680.5,-5.2541414067529075,0.016703230910437017,0.024949929044409402,104678470574876.12,3767487703306.435,1.1731487284989428e+16,-12477123528.95898,0.0183406813171878,-0.16635786699907906,0.10460484630200602,0.006792845982639965,3573939352426672.5,1.541010510799098e+16,1.5413872595694286e+16,1.5305426637416102e+16,1083782.4606478547,-12477123528.95898,1.0,423.54637811105744,1.0404293452846289e-09,1.0404293452846289e-09,0.04450902812964341,330168.9454614339,423.54637811105744
2310.0,16485.002818012854,10824590573.111729,410.00528584796695,5.326355683774645e-05,2.62604638420191,0.2335079862255524,3.21325611150946e+16,0.3870363395097907,0.3870363395097907,633684390597.4135,0.26091029388374354,1441614.6424719894,1441274.4024056455,1431542.9247187448,340.24006634381493,9731.477686900467,1.0192614064264303,0.00023601318710275642,0.00023601318710275642,0.00023601318710275642,0.006751995088969568,9731.477686900467,-24259519.224400014,-0.002241148897091834,-1.1311186675468268,0.7647718205959921,0.0,0.0,405152364160155.5,-5.260104572161247,0.016603313900180994,0.02480130672730141,105339261632069.92,3682959414740.1685,1.1877457572245702e+16,-12243896465.79808,0.018004641496069534,-0.1642373561663926,0.10417850140944324,0.006751995088969568,3618408475669615.5,1.560120530954739e+16,1.5604888268962132e+16,1.5495866047915318e+16,1097266.219172233,-12243896465.79808,1.0,422.7137591940999,1.0212416712379966e-09,1.0212416712379966e-09,0.044476432229971996,334276.7055465117,422.7137591940999
2311.0,16626.345854638123,10824603201.366486,409.54633698715475,5.3187518422500896e-05,2.625199441190589,0.23350875227126372,3.2537713479254756e+16,0.38694081803739194,0.38694081803739194,621440494131.6154,0.2563981302572108,1459450.3460029329,1459117.7072275218,1449324.6013417107,332.6387754110183,9793.105885811083,1.0187327008662657,0.00022792058415829782,0.00022792058415829777,0.00022792058415829777,0.00671166269678066,9793.105885811083,-24108675.33091829,-0.0022272110009422643,-1.109773903542209,0.7631789325129296,0.0,0.0,409598889393358.5,-5.266027732211993,0.01650465805531054,0.024654552932092844,106006485322871.62,3600682753212.736,1.202499348218385e+16,-12012862149.075977,0.01767185268717097,-0.16212881522821135,0.10374439255392581,0.00671166269678066,3663370237318834.0,1.579437020482556e+16,1.5797970887578772e+16,1.5688363719502686e+16,1110894.622046361,-12012862149.075977,1.0,421.89020371869896,1.00243985368615e-09,1.00243985368615e-09,0.044438375757792636,338429.97929534956,421.89020371869896
2312.0,16768.68618767838,10824615440.125608,409.0879018613214,5.31122054893678e-05,2.6243600377225547,0.2335130890602202,3.2947312368648116e+16,0.38684630185481067,0.38684630185481067,609427631982.5394,0.25197995366205156,1477478.9171593823,1477153.6747889968,1467298.3431534015,325.2423703855986,9855.331635595247,1.0182153174095385,0.00022013334106378527,0.0002201333410637853,0.00022013334106378536,0.006671839094197851,9855.331635595247,-23959076.37534292,-0.0022133882268490918,-1.0886334402239624,0.7615893621416039,0.0,0.0,414143216080125.5,-5.271911385433867,0.016407239899517645,0.024509633017066323,106680174990222.67,3520623584259.0024,1.2174065847624098e+16,-11784038345.685362,0.017342243430893814,-0.1600323544898385,0.1033027138701441,0.006671839094197851,3708874452944937.5,1.5989620475559256e+16,1.5993141099143514e+16,1.5882940300569034e+16,1124664.9744707078,-11784038345.685362,1.0,421.075562735447,9.840207381150178e-10,9.840207381150178e-10,0.0444008764118371,342633.3686826938,421.075562735447
2313.0,16912.02902097671,10824627301.401962,408.6299798954057,5.303761025357799e-05,2.6235280833955112,0.23352115657444528,3.336145558472824e+16,0.38675278038214694,0.38675278038214694,597643593636.8541,0.24765476109113488,1495702.8694173226,1495384.821517851,1485466.659061538,318.04789947151954,9918.162456312968,1.017709106678066,0.00021264109735606823,0.0002126410973560683,0.00021264109735606826,0.006632515131620634,9918.162456312968,-23810706.444192793,-0.002199679100370405,-1.0677005725148871,0.7600031025717924,0.0,0.0,418786590792706.5,-5.2777559721697145,0.016311037320659416,0.024366514359529634,107360412104345.3,3442749975772.957,1.2324690803734356e+16,-11557460766.967154,0.017015785330386217,-0.15794808477779337,0.10285365842076205,0.006632515131620634,3754932149265530.5,1.618698336510423e+16,1.6190426115080004e+16,1.6079622952999886e+16,1138578.7667847106,-11557460766.967154,1.0,420.269703290162,9.65975416108818e-10,9.65975416108818e-10,0.04436446345341771,346887.89227682754,420.269703290162
2314.0,17056.379572065332,10824638796.83794,408.1725705149904,5.296372502802356e-05,2.6227034862107583,0.23353284239602964,3.3780242175520948e+16,0.3866602431508462,0.3866602431508462,586086132869.887,0.24342156332223108,1514124.7405748446,1513813.6881494918,1503832.0823954123,311.0524253529137,9981.605754079665,1.017213917590728,0.00020543381731865848,0.00020543381731865848,0.00020543381731865843,0.006593681793352871,9981.605754079665,-23663545.853903018,-0.002186081798943309,-1.046978347402641,0.7584201469076655,0.0,0.0,423525935948468.0,-5.283561937624419,0.016216028524308923,0.024225164799630106,108047276900351.56,3367030151325.687,1.2476888949526406e+16,-11333162438.7439,0.016692485122738847,-0.15587612106795504,0.10239741914235427,0.006593681793352871,3801550153500563.5,1.638648637992732e+16,1.6389853410078644e+16,1.627843910302697e+16,1152637.9017072713,-11333162438.7439,1.0,419.4724920992968,9.48294732114166e-10,9.48294732114166e-10,0.044329050487782906,351194.18068814086,419.4724920992968
2315.0,17201.74307211513,10824649937.716879,407.71567314630107,5.289054222180793e-05,2.6218861541695944,0.2335480341070641,3.4203768111469416e+16,0.3865686798025272,0.3865686798025272,574752970431.1431,0.2392793693575787,1532747.0346341592,1532442.7816566594,1522397.1131586202,304.252977499712,10045.66849803914,1.0167295996895604,0.0001985017557527567,0.00019850175575275672,0.00019850175575275672,0.006555330233719519,10045.66849803914,-23517575.89126495,-0.0021725945898094555,-1.0264696627069467,0.7568404882677559,0.0,0.0,428358355943736.5,-5.2893297258967955,0.016122192122368872,0.02408555277251545,108740844881623.8,3293431973942.4326,1.2630680649042136e+16,-11111174770.489017,0.016372367311997094,-0.153816581824336,0.10193418870678807,0.006555330233719519,3848735167090678.0,1.658815666101444e+16,1.6591450092988382e+16,1.6479415816132814e+16,1166844.2602501546,-11111174770.489017,1.0,418.68379708128384,9.30969869379952e-10,9.30969869379952e-10,0.04429455783565017,355552.8529084654,418.68379708128384
2316.0,17348.124765884768,10824660734.974134,407.2592872162057,5.2818054338820954e-05,2.6210759952733187,0.23356661928963934,3.463212646741315e+16,0.3864780800878228,0.3864780800878228,563641795660.654,0.23522717859604164,1551572.2243227726,1551274.577783696,1541164.2205362185,297.64653907668566,10110.357247477265,1.0162560031244283,0.00019183543918273088,0.00019183543918273088,0.00019183543918273085,0.006517451773058719,10110.357247477265,-23372778.73803335,-0.0021592158230434554,-1.0061772749200935,0.75526411978493,0.0,0.0,433281123823219.5,-5.295059780007781,0.01602950712361595,0.023947647294602636,109441187113328.31,3221922804444.3438,1.2786086053620888e+16,-10891527640.25081,0.01605546522434058,-0.1517695885733932,0.10146415943973548,0.006517451773058719,3896493770564535.0,1.6792021011298752e+16,1.6795242934103196e+16,1.6682579824185422e+16,1181199.703775422,-10891527640.25081,1.0,417.9034873344722,9.139923288057299e-10,9.139923288057299e-10,0.04426091199311055,359964.5167607967,417.9034873344722
2317.0,17495.529911669073,10824671199.207813,406.80341215221347,5.274625397633864e-05,2.6202729175232298,0.2335884855258462,3.5065407591236372e+16,0.3863884338652326,0.3863884338652326,552750268020.4032,0.23126397698563878,1570602.753427103,1570311.5233831392,1560135.8452064372,291.2300439637933,10175.678176702026,1.0157929786379365,0.00018542565478655911,0.00018542565478655917,0.00018542565478655917,0.006480037893869081,10175.678176702026,-23229137.40196359,-0.0021459439251756284,-0.9861038059925772,0.7536910346063568,0.0,0.0,438291668712593.5,-5.3007525419208035,0.015937952924606757,0.023811417950373115,110148370491753.89,3152469469238.899,1.2943125122621628e+16,-10674249468.157059,0.015741816108121445,-0.14973526550748598,0.1009875232444485,0.006480037893869081,3944832427836231.0,1.6998105920949614e+16,1.7001258390418852e+16,1.688795755045786e+16,1195706.0759100795,-10674249468.157059,1.0,417.13143311548197,8.973539095989941e-10,8.973539095989941e-10,0.04422804514031675,364429.7692963577,417.13143311548197
2318.0,17643.96378124698,10824681340.689169,406.34804738247476,5.267513382364686e-05,2.619476828920627,0.23361352039777536,3.5503699259948964e+16,0.38629973109998733,0.38629973109998733,542076018552.24615,0.22738873535227339,1589841.038950895,1589556.0385718606,1579314.4014740016,285.0003790342346,10241.637097859026,1.015340377550575,0.0001792634433580233,0.0001792634433580233,0.00017926344335802324,0.006443080237083457,10241.637097859026,-23086635.65367931,-0.0021327773933536845,-0.9662517491497132,0.7521212258934781,0.0,0.0,443387563983859.5,-5.306408452557829,0.015847509300889073,0.023676834879609587,110862457991304.56,3085038285021.2197,1.3101817642738552e+16,-10459367279.429173,0.015431458466643799,-0.14771373911434743,0.10050447153014812,0.006443080237083457,3993757489978756.0,1.7206437590708612e+16,1.7209522628993634e+16,1.7095575132717308e+16,1210365.2043307545,-10459367279.429173,1.0,416.36750581797025,8.81046691563003e-10,8.81046691563003e-10,0.04419589469265639,368949.19714324706,416.36750581797025
2319.0,17793.431659828973,10824691169.372688,405.8931923357801,5.2604686660688744e-05,2.618687637466809,0.23364161148751764,3.5947086823932824e+16,0.3862119618629264,0.3862119618629264,531616651272.81696,0.22360040890902627,1609289.473109993,1609010.5187209512,1598702.2792391127,278.9543890417356,10308.239481838438,1.014898051746098,0.00017334009431047178,0.00017334009431047178,0.00017334009431047178,0.006406570598452492,10308.239481838438,-22945257.968843002,-0.002119714789994579,-0.9466234738175661,0.7505546868219805,0.0,0.0,448566516118288.5,-5.312027951813266,0.0157581563984589,0.02354386876498671,111583508890835.44,3019595111717.829,1.3262183246024044e+16,-10246906757.753906,0.015124430620771193,-0.14570513782971217,0.10001519514443347,0.006406570598452492,4043275198511571.0,1.7417041953426448e+16,1.7420061548538166e+16,1.7305458444535614e+16,1225178.902428919,-10246906757.753906,1.0,415.61157795180316,8.650630188572629e-10,8.650630188572629e-10,0.04416440288965484,373523.3768101937,415.61157795180316
2320.0,17943.938846003686,10824700694.90585,405.4388464415592,5.253490535673518e-05,2.617905251163075,0.23367264637716373,3.639565334005111e+16,0.38612511632938556,0.38612511632938556,521369744515.06305,0.21989793739783495,1628950.4251742337,1628677.336291553,1618301.8458141356,273.08888268077555,10375.49047741744,1.0144658536571356,0.00016764714165660736,0.00016764714165660736,0.00016764714165660736,0.006370500925027976,10375.49047741744,-22804989.47515881,-0.002106754737883047,-0.9272212297295226,0.7489914105817631,0.0,0.0,453826354229888.5,-5.317611478566616,0.015669874725459776,0.023412490820011178,112311578980889.58,2956105418125.6533,1.3424241426716694e+16,-10036892289.78462,0.014820769946511657,-0.14370959171049533,0.09951988430916697,0.006370500925027976,4093391688235000.0,1.7629944693932582e+16,1.7632900799350706e+16,1.7517633114951692e+16,1240148.9708656978,-10036892289.78462,1.0,414.8635231226265,8.49395485089961e-10,8.49395485089961e-10,0.04413351641786867,378152.87494843785,414.8635231226265
2321.0,18095.490651684377,10824709926.638597,404.98500912988027,5.246578286907807e-05,2.617129578010724,0.23370651264880446,3.6849479694281e+16,0.38603918477809784,0.38603918477809784,511332852225.27844,0.21628024556290265,1648826.2431665484,1648558.8425274994,1638115.4475987281,267.40063904898443,10443.39492877128,1.0140436362510334,0.00016217636040013846,0.00016217636040013843,0.00016217636040013843,0.006334863311739554,10443.39492877128,-22665815.903783813,-0.0020938959156776445,-0.9080471502784065,0.7474313903769102,0.0,0.0,459165020212512.0,-5.323159470694629,0.015582645144091578,0.023282672777262592,113046720753277.67,2894534351903.0464,1.358801155696137e+16,-9829347001.474558,0.01452051248080597,-0.1417272321261469,0.09901872855933791,0.006334863311739554,4144112989640612.0,1.784517126735526e+16,1.7848065801707162e+16,1.7732124546601982e+16,1255277.199024294,-9829347001.474558,1.0,414.1232160118295,8.340369196163651e-10,8.340369196163651e-10,0.04410318606442187,382838.24857443414,414.1232160118295
2322.0,18248.092402054346,10824718873.632513,404.53167983144994,5.2397312241745744e-05,2.616360526011055,0.23374309788453052,3.730864471449351e+16,0.38595415759010504,0.38595415759010504,501503505223.8039,0.21274624379201146,1668919.2554285128,1668657.3690144073,1658145.4116229324,261.88641410552304,10511.957391474849,1.0136312530159204,0.0001569197630464638,0.0001569197630464638,0.00015691976304646382,0.0062996499980602595,10511.957391474849,-22527723.544765845,-0.0020811370537890087,-0.8891032551734499,0.7458746194256605,0.0,0.0,464580559474063.0,-5.328672365083188,0.015496448862730161,0.023154386876937938,113788983574318.6,2834846809515.995,1.3753512901498494e+16,-9624292786.884148,0.014223692726078416,-0.13975819146601556,0.09851191668444795,0.0062996499980602595,4195445030923414.5,1.8062746915996228e+16,1.8065581762805744e+16,1.7948957932421908e+16,1270565.3663671683,-9624292786.884148,1.0,413.39053235689624,8.18980374930277e-10,8.18980374930277e-10,0.04407336639857995,387580.0452557642,413.39053235689624
2323.0,18401.749435512324,10824727544.669708,404.0788579776118,5.232948660424028e-05,2.6155980031653665,0.23378228966643272,3.7773225273967576e+16,0.385870025247681,0.385870025247681,491879212436.91974,0.20929482883746903,1689231.7720610874,1688975.229114169,1678394.046967061,256.5429469183723,10581.182147108078,1.0132285579469988,0.00015186959608589162,0.00015186959608589162,0.00015186959608589162,0.0062648533647575635,10581.182147108078,-22390699.206160434,-0.0020684769305982227,-0.8703914524558568,0.7443210909603779,0.0,0.0,470071112223034.0,-5.334150597638998,0.015411267428244724,0.02302760585568031,114538413842968.19,2777007503898.0435,1.3920764631394214e+16,-9421750330.043987,0.013930343560122516,-0.1378026028607456,0.09799963667200078,0.0062648533647575635,4247393639619792.5,1.8282696684856976e+16,1.8285473692360876e+16,1.816815827101401e+16,1286015.2437045912,-9421750330.043987,1.0,412.6653489321345,8.042191150468846e-10,8.042191150468846e-10,0.04404401547876513,392378.8032624697,412.6653489321345
2324.0,18556.467103616847,10824735948.261452,403.6265430003461,5.226229917029627e-05,2.614841917474958,0.23382397557660178,3.824329638619061e+16,0.3857867783332663,0.3857867783332663,482457462106.87573,0.20592488457005423,1709766.0862484886,1709514.7192828872,1698863.6460663187,251.3669656015119,10651.073216568568,1.0128354055330637,0.00014701833638135428,0.00014701833638135428,0.00014701833638135428,0.006230465930727121,10651.073216568568,-22254730.17651228,-0.0020559143689862095,-0.8519135399226491,0.7427707982275221,0.0,0.0,475634905273579.5,-5.339594603301314,0.015327082718506135,0.02290230293568174,115295055134954.5,2720981028752.086,1.4089785836875958e+16,-9221739120.411367,0.013640496199950208,-0.1358605999159055,0.09748207565271222,0.006230465930727121,4299964543892640.5,1.850504543590355e+16,1.8507766416932304e+16,1.83897503807686e+16,1301628.594380531,-9221739120.411367,1.0,411.9475435297852,7.897466047856479e-10,7.897466047856479e-10,0.044015094582962044,397235.05168578756,411.9475435297852
2325.0,18712.250771030373,10824744092.656507,403.174734332269,5.219574323666045e-05,2.6140921769411283,0.23386804319712848,3.8718931291464184e+16,0.3857044075284142,0.3857044075284142,473235722986.46436,0.20263528274220807,1730524.4754727036,1730278.1202798025,1719556.485907615,246.35519290114604,10721.634372187427,1.0124516507432382,0.00014235868743425463,0.00014235868743425463,0.00014235868743425463,0.006196480349906775,10721.634372187427,-22119804.190414038,-0.0020434482331476165,-0.8336712060029854,0.7412237344876194,0.0,0.0,481270244337352.0,-5.3450048160536365,0.015243876935086331,0.02277845181406124,116058948333958.81,2666731919051.935,1.4260595539333866e+16,-9024277462.398642,0.013354180191494756,-0.1339323164562048,0.09695941984708947,0.006196480349906775,4353163373483770.0,1.8729817861151596e+16,1.873248459307065e+16,1.8613758912817636e+16,1317407.1753814702,-9024277462.398642,1.0,411.2369949414966,7.755564998707796e-10,7.755564998707796e-10,0.043986567960477174,402149.3105261445,411.2369949414966
2326.0,18869.10581546269,10824751985.849236,402.72343140663133,5.2129812181892075e-05,2.613348689565176,0.23391438011010354,3.920020153580154e+16,0.38562290361274726,0.38562290361274726,464211445524.06573,0.1994248837492139,1751509.202625535,1751267.6982741142,1740474.8291253778,241.50435142090018,10792.869148736452,1.0120771490139318,0.00013788357552382938,0.0001378835755238294,0.0001378835755238294,0.00616288940826859,10792.869148736452,-21985909.39688143,-0.002031077425665062,-0.8156660301282957,0.7396798930152331,0.0,0.0,486975506771745.5,-5.350381668935327,0.015161632596131125,0.022656026652493,116830131750795.86,2614224707634.621,1.4433212702543644e+16,-8829382479.421032,0.013071423409901844,-0.13201788627880026,0.09643185451305651,0.00616288940826859,4406995660351900.0,1.8957038494646336e+16,1.8959652719353972e+16,1.8840208362895544e+16,1333352.7383732765,-8829382479.421032,1.0,410.53358294016476,7.616426377750314e-10,7.616426377750314e-10,0.043958402603305746,407122.09075210115,410.53358294016476
2327.0,19027.037627613892,10824759635.587442,402.27263365731886,5.20644994651834e-05,2.6126113633484005,0.23396287389761777,3.968717704257328e+16,0.38554225746292553,0.38554225746292553,455382063044.6447,0.19629253738388663,1772722.5170246128,1772485.705856121,1761620.9250027128,236.81116849179122,10864.780853408065,1.0117117562360152,0.0001335861457264399,0.0001335861457264399,0.00013358614572643989,0.006129686020886873,10864.780853408065,-21853034.33030635,-0.0020188008848217183,-0.7978994826332259,0.7381392670989346,0.0,0.0,492749134755869.5,-5.355725594053314,0.015080332529420981,0.022535002067104237,117608641231474.9,2563423977946.2383,1.4607656243162382e+16,-8637070112.864246,0.012792252062236859,-0.13011744291432412,0.09589956389432926,0.006129686020886873,4461466839013197.5,1.9186731723407056e+16,1.9189295147385e+16,1.906912308217558e+16,1349467.0306708983,-8637070112.864246,1.0,409.83718826213226,7.479990292397145e-10,7.479990292397145e-10,0.043930568035485784,412153.8943318145,409.83718826213226
2328.0,19186.05161111667,10824767049.37998,401.82234051885087,5.199979862520002e-05,2.6118801062921007,0.2340134121417619,4.017992617732915e+16,0.3854624600516251,0.3854624600516251,446744992931.78046,0.19323708358389993,1794166.6553393258,1793934.3829586254,1782997.0103837824,232.2723807005435,10937.372574842953,1.0113553287422117,0.0001294597578264626,0.0001294597578264626,0.0001294597578264626,0.0060968632290801066,10937.372574842953,-21721167.88377065,-0.0020066175821321524,-0.7803729242214948,0.7366018500412741,0.0,0.0,498589628867158.5,-5.361037022593714,0.014999959865593215,0.022415353118606318,118394510254952.27,2514294413088.2856,1.478394504054531e+16,-8447355116.341138,0.012516690688334735,-0.12823111939438733,0.09536273116926824,0.0060968632290801066,4516582246600075.0,1.9418921797400336e+16,1.942143609181342e+16,1.9300527287145384e+16,1365751.7961453132,-8447355116.341138,1.0,409.1476925897398,7.346198504103877e-10,7.346198504103877e-10,0.043903036118959626,417245.21423846943,409.1476925897398
2329.0,19346.153182478152,10824774234.504112,401.3725514263796,5.193570327894057e-05,2.6111548263975752,0.2340658824246267,4.067851580619631e+16,0.38538350244652764,0.38538350244652764,438297637815.43933,0.1902573531727576,1815843.842432223,1815615.9576941298,1804605.3105028549,227.88473809326698,11010.647191274784,1.0110077232947037,0.00012549798213266395,0.00012549798213266395,0.00012549798213266395,0.006064414197624995,11010.647191274784,-21590299.284522288,-0.0019945265200730857,-0.7630876050276937,0.7350676351587512,0.0,0.0,504495542033083.5,-5.366316384833472,0.014920498031543938,0.022297055302684443,119187770021326.36,2466800841348.7144,1.4962097945927882e+16,-8260251045.573229,0.012244762157658007,-0.12635904802442033,0.09482153839995837,0.006064414197624995,4572347122652715.0,1.9653632838601924e+16,1.965609963944327e+16,1.9534445068580596e+16,1382208.7760718367,-8260251045.573229,1.0,408.46497853422613,7.214994355334882e-10,7.214994355334882e-10,0.0438757808746284,422396.53443101817,408.46497853422613
2330.0,19507.34777102119,10824781198.012665,400.9232658156894,5.187220712061565e-05,2.610435431666124,0.23412017232830293,4.118301134822939e+16,0.3853053758093207,0.3853053758093207,430037386769.8661,0.187352168596337,1837756.292121035,1837532.6471129623,1826448.0397351063,223.64500807268047,11084.60737785589,1.0106687970729535,0.00012169459521456023,0.00012169459521456023,0.00012169459521456023,0.006032332212040673,11084.60737785589,-21460418.071432512,-0.001982526729997319,-0.7460446633033686,0.733536615781786,0.0,0.0,510465473833904.5,-5.3715641101519225,0.014841930743979437,0.022180084540603606,119988449531166.89,2420908278414.542,1.5142133791014824e+16,-8075770244.203994,0.011976487661192374,-0.12450136016081378,0.0942761664812854,0.006032332212040673,4628766608656844.0,1.9890888849202836e+16,1.9893309757481252e+16,1.9770900399671668e+16,1398839.709923632,-8075770244.203994,1.0,407.78892961897265,7.086322701644055e-10,7.086322701644055e-10,0.04384877831732048,427608.32981147413,407.78892961897265
2331.0,19669.640818825,10824787946.740936,400.4744831231963,5.1809303920545284e-05,2.609721830099045,0.2341761694348813,4.16934768220633e+16,0.3852280713947082,0.3852280713947082,421961616525.6621,0.18452034465733835,1859906.2078660883,1859686.6578870811,1848527.4022738584,219.54997900706078,11159.255613222746,1.0103384076617308,0.000118043575573069,0.000118043575573069,0.000118043575573069,0.006000610675941262,11159.255613222746,-21331514.074268714,-0.001970617270215541,-0.7292451237527694,0.7320087852546908,0.0,0.0,516498065133765.0,-5.3767806270423275,0.014764242003142858,0.02206441717006591,120796575656614.72,2376581966462.857,1.5324071396014302e+16,-7893923825.818581,0.011711886698035252,-0.12265818599141338,0.09372679508979742,0.006000610675941262,4685845747340095.0,2.0130713719011012e+16,2.0133090300977476e+16,2.0009917143354396e+16,1415646.3361139544,-7893923825.818581,1.0,407.11943026308245,6.960129848422604e-10,6.960129848422604e-10,0.043822006303602556,432881.06615990406,407.11943026308245
2332.0,19833.037780665385,10824794487.313417,400.02620278594736,5.174698752407481e-05,2.6090139296976376,0.2342337613264526,4.2209974887197064e+16,0.38515158054943155,0.38515158054943155,414067692699.8435,0.1817606892501057,1882295.7833875732,1882080.1869240047,1870845.5927386486,215.59646356857834,11234.594185356085,1.0100164130393559,0.00011453909925918695,0.00011453909925918697,0.00011453909925918697,0.005969243108455145,11234.594185356085,-21203577.39463156,-0.001958797224232017,-0.7126898955426788,0.7304841369356397,0.0,0.0,522591993018891.5,-5.3819663631233565,0.014687416086685334,0.021950029936278592,121612173204845.92,2333787410321.415,1.550792957715333e+16,-7714721652.434365,0.01145097705665932,-0.12082965431850454,0.09317360263215572,0.005969243108455145,4743589481738598.0,2.0373131232096772e+16,2.0375465019507092e+16,2.025151905889193e+16,1432630.3926904583,-7714721652.434365,1.0,406.45636576529745,6.836363491908589e-10,6.836363491908589e-10,0.04379544439137728,438215.20004819037,406.45636576529745
