"t, Time, (yr)","A, Total factor productivity, ($)","L, Population, (persons)","theta1, Marginal abatement cost at mu=1, ($/tCO2)","sigma, Carbon intensity of GDP, (tCO2/$)","f, Control: log10(marginal_abatement_cost), (log10($/tCO2))","s, Savings rate, (dimensionless)","K, Capital stock, ($)","gini, Background Gini index, (dimensionless)","Gini, Gini index, (dimensionless)","Ecum, Cumulative CO2 emissions, (tCO2)","delta_T, Global mean temperature change, (°C)","y_gross, Per-capita gross income, ($/person/yr)","y_damaged, Per-capita income after climate damage, ($/person/yr)","y_net, Per-capita net income after abatement, ($/person/yr)","climate_damage, Per-capita climate damage, ($/person/yr)","tax_amount, Per-capita tax amount, ($/person/yr)","mu, Abatement fraction, (dimensionless)","Omega, Climate damage as fraction of gross output, (dimensionless)","Omega_base, Base damage from temperature before income adjustment, (dimensionless)","Omega_calc, Climate damage from previous timestep (lagged), (dimensionless)","lambda_abate, Abatement cost as fraction of damaged output, (dimensionless)","abateCost_amount, Abatement expenditure per capita, ($/person/yr)","U, Mean utility per capita, (dimensionless)","aggregate_utility, Aggregate utility from integration, (dimensionless)","e, CO2 emissions, (tCO2/yr)","emission_ratio, Ratio of CO2e to industrial CO2, (dimensionless)","E_extra, Extra emission pulse, (tCO2/yr)","consumption_extra, Extra consumption pulse, ($/person/yr)","dK_dt, Net capital accumulation, ($/yr)","log_deltaU_norm, Log normalized utility-loss (log deltaU), (dimensionless)","max_average_tax_rate, Maximum average tax rate across income bins, (dimensionless)","max_marginal_tax_rate, Maximum marginal tax rate across income bins, (dimensionless)",AbateCost,Climate_damage,Consumption,E,H1,H2,H3,Lambda,Savings,Y_damaged,Y_gross,Y_net,consumption,dEcum_dt,mac_over_wmac,marginal_abatement_cost,mu_dollar_cost,mu_dollar_numeraire,r_consumption,savings,welfare_adjusted_mac
2255.0,10100.739819274322,10822706529.809677,436.0557281013401,5.884089890344456e-05,2.689294567671075,0.23351878339930984,1.5573100042071462e+16,0.3942015207670919,0.3942015207670919,1885354332891.7,0.7541636949350408,710828.679594511,709426.9958810078,702178.5968697162,1401.6837135032802,7248.399011291548,1.074225252509291,0.00197190090065424,0.00197190090065424,0.0019719009006542395,0.010217258510567482,7248.399011291548,-34881136.33476796,-0.003222958715427846,-2.663036991012153,0.8576983940500051,0.0,0.0,217309658475555.0,-4.578546465741004,0.01021725851056754,0.01021725851056754,78447295310171.05,15170011478859.826,5824853222751773.0,-28821267831.751945,0.042078195066077934,-0.2998489743280628,0.1105465676415038,0.010217258510567482,1774619662682701.0,7677920180744646.0,7693090192223506.0,7599472885434474.0,538206.7051996656,-28821267831.751945,1.0,488.9839086021111,2.9941657740359993e-09,2.9941657740359993e-09,0.046419607877183466,163971.89167005057,488.9839086021111
2256.0,10194.826368388472,10822777263.03154,435.5676190779434,5.870934209500084e-05,2.6877832667564894,0.23351878343051738,1.5790409700547016e+16,0.39403059128874945,0.39403059128874945,1856533065059.948,0.7426370082691038,720437.3779171252,719059.8409751544,711781.3298034322,1377.5369419708684,7278.511171722277,1.0726420059825523,0.0019120842202184182,0.0019120842202184182,0.0019120842202184182,0.01012226070343674,7278.511171722277,-34640198.488877445,-0.0032006755426078563,-2.6300600363922646,0.8559119559073453,0.0,0.0,219859487214362.75,-4.587935643621104,0.010122260703436803,0.010122260703436803,78773705218036.9,14908775494548.312,5904550335177876.0,-28464553962.274105,0.041430246398346325,-0.29731230780061996,0.11091061126621617,0.01012226070343674,1798900457269064.5,7782224497664976.0,7797133273159524.0,7703450792446940.0,545567.0195991789,-28464553962.274105,1.0,487.2852513006705,2.933348918700134e-09,2.933348918700134e-09,0.04637738685435577,166214.31020425336,487.2852513006705
2257.0,10289.646319022435,10822845814.97773,435.0800564306251,5.8579145503665854e-05,2.6862956507388986,0.23351878348323546,1.6010269187761378e+16,0.3938614607113218,0.3938614607113218,1828068511097.6738,0.7313247535410676,730159.2576737333,728805.3408506698,721495.9781848233,1353.9168230635312,7309.362665846548,1.0710976009912316,0.0018542760484569789,0.0018542760484569789,0.0018542760484569789,0.010029238613036203,7309.362665846548,-34401445.32725009,-0.003178595160215805,-2.5976647919230906,0.8541292386078858,0.0,0.0,222437131170160.0,-4.597214889219488,0.010029238613036395,0.010029238613036395,79108105138211.78,14653233022321.082,5985175678074580.0,-28114125521.979816,0.04084705842725381,-0.2947741840647345,0.1112523240227503,0.010029238613036203,1823464049946298.0,7887747833159089.0,7902401066181410.0,7808639728020878.0,553013.1150710563,-28114125521.979816,1.0,485.61897811455907,2.8738887301918143e-09,2.8738887301918143e-09,0.04633576017857677,168482.8631137669,485.61897811455907
2258.0,10385.2040610276,10822912252.90138,434.59303954778676,5.8450292730159805e-05,2.684831272234502,0.23351878355739064,1.6232706318931538e+16,0.3936941101027644,0.3936941101027644,1799954385575.694,0.7201982216542439,739995.489745041,738664.7687658906,731323.8194309421,1330.7209791503526,7340.949334948591,1.069591187759056,0.0017982825538691335,0.0017982825538691337,0.0017982825538691337,0.00993813384008193,7340.949334948591,-34164846.543369494,-0.0031567147312139268,-2.565846876842505,0.852350234401751,0.0,0.0,225043039326846.0,-4.606386251559925,0.00993813384008202,0.00993813384008202,79450450505143.34,14402276390439.273,6066739854937780.0,-27769935602.447487,0.0403036865634199,-0.2922359198236059,0.11157226317069045,0.00993813384008193,1848313671220000.2,7994503976662923.0,8008906253053362.0,7915053526157780.0,560545.9707308837,-27769935602.447487,1.0,483.98429829512844,2.815750991804073e-09,2.815750991804073e-09,0.04629462422356867,170777.84870005838,483.98429829512844
2259.0,10481.503999846542,10822976641.982876,434.1065678185141,5.8322767611724037e-05,2.6833896838595024,0.23351878365290935,1.6457749358258384e+16,0.39352852073027794,0.39352852073027794,1772184449973.2466,0.7092398656167016,749947.2574451199,748639.3685853436,741266.1015425819,1307.888859776321,7373.267042761687,1.0681219244727955,0.0017439744552596496,0.0017439744552596496,0.0017439744552596493,0.00984889033647066,7373.267042761687,-33930373.813103124,-0.0031350316031807258,-2.5346016096536825,0.8505749355552061,0.0,0.0,227677541424668.75,-4.615451712460342,0.00984889033647074,0.00984889033647074,79800696978911.89,14155250579668.738,6149253225238564.0,-27431934018.014004,0.039786287720268834,-0.28969878542716554,0.11187097779138894,0.00984889033647066,1873452477250507.5,8102506399467982.0,8116661650047651.0,8022705702489071.0,568166.5431472242,-27431934018.014004,1.0,482.3804339324566,2.7589027569752184e-09,2.7589027569752184e-09,0.046253917147026424,173099.55839535772,482.3804339324566
2260.0,10578.550556493668,10823039045.393686,433.6206406325771,5.8196554218075854e-05,2.681970438230101,0.23351878376971807,1.6685426899683052e+16,0.3933646740582112,0.3933646740582112,1744752515955.2327,0.6984383455123151,760015.7549217233,758730.3718186278,751324.0601691373,1285.3831030954473,7406.311649490477,1.0666889770145587,0.0016912584966450248,0.0016912584966450248,0.0016912584966450248,0.009761454035032268,7406.311649490477,-33698000.11617102,-0.0031135432455556902,-2.503923988218818,0.848803334350625,0.0,0.0,230340903010416.25,-4.624413215326423,0.009761454035032369,0.009761454035032369,80158800164789.55,13911751513091.324,6232726045975566.0,-27100067091.190144,0.039287164436132074,-0.28716400550339116,0.1121490087013773,0.009761454035032268,1898883592978721.8,8211768439119078.0,8225680190632170.0,8131609638954288.0,575875.7794215139,-27100067091.190144,1.0,480.8066195549299,2.703312167045324e-09,2.703312167045324e-09,0.046213600102142705,175448.28074762342,480.8066195549299
2261.0,10676.348167535203,10823099524.358236,433.13525738042847,5.807163684744323e-05,2.6805730879624976,0.23351878390774328,1.6915767802693468e+16,0.3932025517459865,0.3932025517459865,1717652448864.0425,0.687785784948594,770202.1863126983,768939.007071283,761498.9280772156,1263.1792414152821,7440.078994067424,1.0652915187011283,0.0016400618744834847,0.001640061874483485,0.001640061874483485,0.009675772623897731,7440.078994067424,-33467699.361726023,-0.003092247214987198,-2.4738086729415842,0.8470354230864557,0.0,0.0,233033355785606.0,-4.633272680888015,0.00967577262389785,0.00967577262389785,80524715421878.84,13671514646940.938,6317168550216866.0,-26774277471.46734,0.038802020319608894,-0.28463275952840233,0.11240688835548876,0.009675772623897731,1924610136054953.2,8322303401693697.0,8335974916340639.0,8241778686271819.0,583674.6244455741,-26774277471.46734,1.0,479.26210174136804,2.64894834040959e-09,2.64894834040959e-09,0.046173646990526285,177824.30363164144,479.26210174136804
2262.0,10774.901285068741,10823158138.213875,432.6504174532036,5.7948000022677425e-05,2.679197185672895,0.23351878406691146,1.7148801158479074e+16,0.39304213564604656,0.39304213564604656,1690878171392.5752,0.6772762522223232,780507.7653189356,779266.5053034785,771791.9404225936,1241.2600154572299,7474.564880884767,1.0639287300301885,0.001590323723364904,0.0015903237233649036,0.0015903237233649034,0.009591795399924014,7474.564880884767,-33239446.17873777,-0.0030711411359109287,-2.444249971458996,0.8452711940771876,0.0,0.0,235755114314143.0,-4.642032015820188,0.009591795399924274,0.009591795399924274,80898397720155.6,13434353437935.398,6402590990830621.0,-26454503970.425465,0.038328440081821874,-0.28210618234382623,0.11264514074153725,0.009591795399924014,1950635230162050.5,8434124618712828.0,8447558972150763.0,8353226220992672.0,591564.0249424673,-26454503970.425465,1.0,477.74613874533065,2.5957813003215647e-09,2.5957813003215647e-09,0.04613403886622369,180227.91548012622,477.74613874533065
2263.0,10874.214376702173,10823214944.468998,432.1661202427191,5.782562848744204e-05,2.677842283977495,0.23351878424714906,1.7384556272793216e+16,0.3928834078018232,0.3928834078018232,1664423667422.1497,0.6669049197549921,790933.715006423,789714.1027710618,782204.3377021129,1219.6122353611245,7509.765068949023,1.0625997984333104,0.001541990450301161,0.001541990450301161,0.0015419904503011614,0.009509473165792133,7509.765068949023,-33013215.795862094,-0.0030502226893990387,-2.415241823995873,0.8435106396533173,0.0,0.0,238506385195955.75,-4.650693117484627,0.009509473165792204,0.009509473165792204,81279801523700.31,13200125372217.764,6489003664970705.0,-26140681403.97869,0.037865047719191886,-0.2795853646262191,0.11286428126748947,0.009509473165792133,1976962012475277.5,8547245478969682.0,8560445604341900.0,8465965677445983.0,599544.931729069,-26140681403.97869,1.0,476.2580001312653,2.5437819238551364e-09,2.5437819238551364e-09,0.04609476087460518,182659.40597304382,476.2580001312653
2264.0,10974.291925532001,10823269998.859385,431.6823651414725,5.770450720247653e-05,2.6765079354924963,0.23351878444838256,1.7623062657989172e+16,0.3927263504457272,0.3927263504457272,1638282986018.171,0.6566675991860829,801481.2677339524,800283.0426845517,792737.3674222144,1198.2250494006328,7545.675262337295,1.0613039180355746,0.001495013168290762,0.001495013168290762,0.001495013168290762,0.00942875815164758,7545.675262337295,-32788983.970039405,-0.00302948960651401,-2.386777788928935,0.8417537521613161,0.0,0.0,241287372079955.25,-4.659257876554368,0.009428758151647787,0.009428758151647787,81668880687990.66,12968713229059.672,6576416927916749.0,-25832740436.85848,0.037411040240548886,-0.27707135331133254,0.11306481664157883,0.00942875815164758,2003593637878872.8,8661679446483612.0,8674648159712673.0,8580010565795622.0,607618.300994968,-25832740436.85848,1.0,474.7969664221736,2.4929219026649603e-09,2.4929219026649603e-09,0.046055800573575834,185119.06642724632,474.7969664221736
2265.0,11075.13843012127,10823323355.4028,431.1991515426413,5.758462134193289e-05,2.6751936928341027,0.23351878467053847,1.7864350030069128e+16,0.39257094599715947,0.39257094599715947,1612450245581.3125,0.6465604845441101,812151.6651493931,810974.5761584303,803392.2850570863,1177.0889909628288,7582.291101344042,1.0600402894217331,0.001449346275422961,0.0014493462754229611,0.0014493462754229611,0.009349603950916928,7582.291101344042,-32566726.94175126,-0.0030089396641277064,-2.358851028319676,0.8400005239635956,0.0,0.0,244098278380399.0,-4.667728178483218,0.009349603950917107,0.009349603950917107,82065588364639.78,12740014767275.5,6664841201021473.0,-25530607426.72826,0.036965929361076344,-0.2745651519749426,0.11324724474555073,0.009349603950916928,2030533281387312.0,8777440070773425.0,8790180085540701.0,8695374482408785.0,615785.0950368687,-25530607426.72826,1.0,473.3623287584992,2.443173710523207e-09,2.443173710523207e-09,0.046017147008946324,187607.1900202176,473.3623287584992
2266.0,11176.758404476734,10823375066.451916,430.71647884008235,5.7465956289783464e-05,2.6738991086185138,0.23351878491354325,1.810844830844953e+16,0.3924171770605433,0.3924171770605433,1586919638154.5842,0.6365800106933662,822946.1582230075,821789.9627671296,814170.3546131457,1156.1954558777788,7619.608153983909,1.058808119408755,0.0014049466594198076,0.0014049466594198078,0.0014049466594198076,0.009271965464663474,7619.608153983909,-32346421.404974528,-0.0029885706821003873,-2.3314542932862174,0.8382509474384757,0.0,0.0,246939308726746.25,-4.676105904343775,0.009271965464663579,0.009271965464663579,82469876909963.14,12513937069092.557,6754286976392536.0,-25234204266.526318,0.03652939836195011,-0.2720677211713812,0.11341205450109049,0.009271965464663474,2057784139571699.5,8894540992874199.0,8907054929943292.0,8812071115964236.0,624046.2826912553,-25234204266.526318,1.0,471.9533885679062,2.3945105749275233e-09,2.3945105749275233e-09,0.04597879020166795,190124.0719218904,471.9533885679062
2267.0,11279.156378025627,10823425182.745615,430.234346428331,5.734849763629881e-05,2.6726237354619324,0.23351878517732336,1.8355387617176276e+16,0.39226502642337696,0.39226502642337696,1561685433888.0579,0.6267227756649411,833866.0073004795,832730.4708827054,825072.8489750348,1135.5364177740048,7657.621907670614,1.0576066208246955,0.0013617732439413612,0.0013617732439413616,0.0013617732439413614,0.009195798851401982,7657.621907670614,-32128044.48534282,-0.0029683805212198816,-2.3045799091491634,0.8365050149801511,0.0,0.0,249810669716379.0,-4.684392931320076,0.009195798851402093,0.009195798851402093,82881697795426.64,12290393460059.908,6844764819762054.0,-24943448224.334656,0.03610122272424304,-0.2695799787305943,0.1135597257294118,0.009195798851401982,2085349431434006.8,9012995948991488.0,9025286342451548.0,8930114251196061.0,632402.8395995914,-24943448224.334656,1.0,470.5694572456992,2.34690645131309e-09,2.34690645131309e-09,0.04594072086010459,192670.0093754433,470.5694572456992
2268.0,11382.336895591825,10823473753.458693,429.7527537026001,5.723223117459363e-05,2.6713671259805585,0.2335187854618053,1.8605198286892656e+16,0.3921144770543069,0.3921144770543069,1536741985663.7231,0.6169854984129792,844912.4821660966,843797.3778909591,836101.0501299863,1115.104275137465,7696.327760972924,1.0564350122937376,0.0013197867219083802,0.0013197867219083802,0.0013197867219083797,0.009121061480671598,7696.327760972924,-31911573.722988293,-0.0029483670815749702,-2.2782197603152694,0.8347627189986575,0.0,0.0,252712570284673.75,-4.692591133010697,0.00912106148067171,0.00912106148067171,83301001518905.95,12069301854319.934,6936285372347217.0,-24658251780.38327,0.035681226077589154,-0.26710280001438336,0.11369072900394725,0.009121061480671598,2113232398973939.5,9132818772840062.0,9144888074694382.0,9049517771321156.0,640855.7483802919,-24658251780.38327,1.0,469.2098558455727,2.300335999064469e-09,2.300335999064469e-09,0.045902930215537596,195245.30174969436,469.2098558455727
2269.0,11486.30451737137,10823520826.250055,429.2717000587799,5.7117142897239684e-05,2.670128832790594,0.2335187857669155,1.885791085717733e+16,0.3919655121012216,0.3919655121012216,1512083733883.3398,0.6073649962366185,856086.8621108506,854991.9703395584,847256.2493241621,1094.891771292234,7735.721015396218,1.05529251802735,0.0012789493914117113,0.0012789493914117111,0.0012789493914117111,0.009047711889415746,7735.721015396218,-31696987.058141075,-0.002928528301185234,-2.252365274883914,0.8330240519198396,0.0,0.0,255645221866167.0,-4.700702379627424,0.009047711889415888,0.009047711889415888,83727737516201.19,11850583889071.307,7028859352146678.0,-24378522461.028473,0.03526925570332299,-0.2646370181323918,0.11380552549606263,0.009047711889415746,2141436307583900.0,9254023397246780.0,9265873981135852.0,9170295659730578.0,649405.9987485528,-24378522461.028473,1.0,467.87391478045777,2.2547745588779027e-09,2.2547745588779027e-09,0.045865409925356815,197850.25057560936,467.87391478045777
2270.0,11591.063818907582,10823566447.30942,428.7911848934365,5.700321899294386e-05,2.66890840850824,0.23351878609258053,1.9113556079043496e+16,0.39181811488936497,0.39181811488936497,1487705211422.3113,0.5978581731407786,867390.4360026204,866315.5440478192,858539.7471806576,1074.8919548011072,7775.796867161622,1.0541783676214274,0.0012392250481279919,0.0012392250481279917,0.0012392250481279919,0.008975709740621266,7775.796867161622,-31484262.81843265,-0.0029088621547899473,-2.2270074089676672,0.8312890061853179,0.0,0.0,258608838442736.0,-4.708728538136013,0.008975709740621451,0.008975709740621451,84161854072504.23,11634164496468.098,7122497554918992.0,-24104162669.61193,0.034865168864409865,-0.2621834241183473,0.11390456681370902,0.008975709740621266,2169964446347086.0,9376623855338582.0,9388258019835050.0,9292462001266078.0,658054.5876067994,-24104162669.61193,1.0,466.56097353318216,2.2101981312155335e-09,2.2101981312155335e-09,0.045828152013543955,200485.15957385814,466.56097353318216
2271.0,11696.619391065475,10823610661.40258,428.3112076038117,5.68904458432903e-05,2.667705405749698,0.23351878643872678,1.937216491748623e+16,0.39167226891946977,0.39167226891946977,1463601048752.6995,0.5884620143035236,878824.5023568823,877769.4041945713,869952.8537956021,1055.0981623109783,7816.550398969226,1.0530917958593433,0.0012005789090783821,0.0012005789090783823,0.0012005789090783826,0.008905015783890965,7816.550398969226,-31273379.70732174,-0.0028893666527422166,-2.2021366307254513,0.829557574252455,0.0,0.0,261603636531628.5,-4.716671472364281,0.008905015783891135,0.008905015783891135,84603298233673.9,11419971718415.375,7217210854979428.0,-23835069514.18515,0.034468825128972896,-0.259742767067038,0.1139882948329231,0.008905015783890965,2198820128280251.8,9500634281493352.0,9512054253211768.0,9416030983259680.0,666802.5191183459,-23835069514.18515,1.0,465.27038037671946,2.1665833556961216e-09,2.1665833556961216e-09,0.0457911488319358,203150.33467725612,465.27038037671946
2272.0,11802.975840005658,10823653511.915285,427.8317675878218,5.677881001954501e-05,2.6665193771311686,0.23351878680528076,1.963376855401786e+16,0.3915279578659109,0.3915279578659109,1439765979238.5144,0.5791735839744594,890390.3694071424,889354.8653932455,881496.8888215063,1035.5040138969362,7857.976571739173,1.052032042520823,0.0011629775539760345,0.0011629775539760347,0.0011629775539760345,0.00883559181774377,7857.976571739173,-31064316.793316614,-0.0028700398399781803,-2.1777429041084915,0.8278297485943246,0.0,0.0,264629835142469.0,-4.724533043091607,0.008835591817743849,0.008835591817743849,85052015717252.73,11207936656617.947,7313010205891039.0,-23571134632.102467,0.03408008201092642,-0.2573157542324865,0.11405714152208567,0.00883559181774377,2228006690544255.0,9626068912152548.0,9637276848809164.0,9541016896435294.0,675650.8047712786,-23571134632.102467,1.0,464.001492103783,2.1239074913227773e-09,2.1239074913227773e-09,0.04575439303320561,205846.0840502276,464.001492103783
2273.0,11910.137787157784,10823695040.895748,427.35286424405734,5.6668298279521654e-05,2.6653498752688543,0.23351878719216895,1.989839838916033e+16,0.3913851655748779,0.3913851655748779,1416194844606.4119,0.5699900253229625,902089.3551746805,901073.2517592845,893173.181542956,1016.1034153959165,7900.070216328549,1.0509983521965498,0.0011263888766309172,0.001126388876630917,0.0011263888766309168,0.008767400653503139,7900.070216328549,-30857053.499807075,-0.002850879795043949,-2.153815672320884,0.8261055216996765,0.0,0.0,267687655719243.5,-4.732315108127295,0.008767400653503232,0.008767400653503232,85507950823203.52,10997993498258.014,7409906641092296.0,-23312244011.503094,0.03369879244555572,-0.2549030510877687,0.11411152875884992,0.008767400653503139,2257527494635276.5,9752942086550774.0,9763940080049032.0,9667434135727572.0,684600.4634364741,-23312244011.503094,1.0,462.7536737655446,2.0821483974790933e-09,2.0821483974790933e-09,0.04571787755053158,208572.71810648203,462.7536737655446
2274.0,12018.1098691932,10823735289.09588,426.8744969717818,5.65588975645072e-05,2.6641964527789552,0.23351878759931782,2.0166086044879572e+16,0.3912438760625666,0.3912438760625666,1392882600594.9087,0.5609085614164366,913922.7875373823,912925.8969727106,904983.0709474867,996.8905646716679,7942.8260252239415,1.0499899741084178,0.001090782042274979,0.001090782042274979,0.0010907820422749793,0.008700406080671595,7942.8260252239415,-30651569.59539609,-0.002831884629170052,-2.130343840996893,0.824384886072906,0.0,0.0,270777322075919.75,-4.740019522382109,0.008700406080671796,0.008700406080671796,85971046344365.55,10790079584203.451,7507911274484794.0,-23058277809.706135,0.03332480327927947,-0.25250528134692146,0.11415186813965279,0.008700406080671595,2287385926563877.0,9881268247393038.0,9892058326977242.0,9795297201048672.0,693652.5214219221,-23058277809.706135,1.0,461.52629841924914,2.0412845156425615e-09,2.0412845156425615e-09,0.045681595581342105,211330.5495255645,461.52629841924914
2275.0,12126.896737997251,10823774296.01122,426.39666517093127,5.645059499624617e-05,2.6630586622776726,0.23351878802665382,2.0436863366955492e+16,0.3911040735133902,0.3911040735133902,1369824322785.2026,0.5519264968750542,925892.0042976093,924914.1443375034,916927.9057932914,977.8599601059873,7986.2385442119075,1.0490061619353703,0.001056127448522251,0.001056127448522251,0.001056127448522251,0.008634572833711267,7986.2385442119075,-30447845.18466163,-0.002813052485386939,-2.107315761098876,0.8226678342340202,0.0,0.0,273899060330517.25,-4.74764813793524,0.008634572833711385,0.008634572833711385,86441243476654.92,10584135501293.742,7607035300994760.0,-22809110168.56134,0.03295795431909491,-0.25012302694937094,0.11417856078172481,0.008634572833711267,2317585397026066.5,1.0011061941497482e+16,1.0021646076998774e+16,9924620698020826.0,702808.0125246241,-22809110168.56134,1.0,460.31874688453615,2.001294851774035e-09,2.001294851774035e-09,0.04564554057352166,214119.89326866722,460.31874688453615
2276.0,12236.503060640944,10823812099.919657,425.9193682421134,5.6343377873982226e-05,2.661936056381209,0.23351878847410346,2.071076242728601e+16,0.39096574227820863,0.39096574227820863,1347015212616.6414,0.5430412199522647,937998.3532490724,937039.3468387151,929009.0446746859,959.006410357244,8030.302164029214,1.0480461736447377,0.0010223966886886346,0.0010223966886886348,0.0010223966886886348,0.008569866560162072,8030.302164029214,-30245860.699303403,-0.0027943815376772767,-2.0847192115384026,0.8209543587186058,0.0,0.0,277053098840113.0,-4.755202804098096,0.008569866560162231,0.008569866560162231,86918481729030.4,10380105188325.254,7707289997115952.0,-22564609026.78433,0.03259807769004418,-0.24775682800731277,0.1141919971175171,0.008569866560162072,2348129341568714.0,1.0142337820413696e+16,1.0152717925602022e+16,1.0055419338684666e+16,712067.9780807691,-22564609026.78433,1.0,459.13040750825354,1.962158959348335e-09,1.962158959348335e-09,0.045609706213288304,216941.0665939169,459.13040750825354
2277.0,12346.933519351993,10823848737.918951,425.4426055866069,5.6237233671555796e-05,2.660828187705764,0.2335187889415932,2.098781552612612e+16,0.39082886687257695,0.39082886687257695,1324450603589.857,0.5342502049026654,950243.1922427255,949302.8671978877,941227.8560858921,940.3250448378119,8075.011111995691,1.0471092713289978,0.0009895625167474181,0.0009895625167474181,0.000989562516747418,0.008506253790037704,8075.011111995691,-30045596.889641847,-0.002775869990161981,-2.0625413815237823,0.8192444520777962,0.0,0.0,280239668138117.5,-4.762685367475661,0.008506253790037777,0.008506253790037777,87402698833256.06,10177936049801.332,7808686721438713.0,-22324635929.311802,0.03224499736135686,-0.24540718271646852,0.11419255668146643,0.008506253790037704,2379021220750729.0,1.0275110641022698e+16,1.02852885770725e+16,1.0187707942189442e+16,721433.4670146224,-22324635929.311802,1.0,457.96067593757124,1.9238569229950245e-09,1.9238569229950245e-09,0.04557408641428595,219794.3890712697,457.96067593757124
2278.0,12458.192811485405,10823884245.963102,424.9663766063606,5.613215003455662e-05,2.65973460886754,0.23351878942904952,2.1268055194264236e+16,0.3906934319750121,0.3906934319750121,1302125967660.5452,0.5255510145610176,962627.8892517284,961706.0779271413,953585.7184835079,921.8113245870584,8120.359443633455,1.0461947210479163,0.0009575988134975003,0.0009575988134975004,0.0009575988134975004,0.008443701906445321,8120.359443633455,-29847034.816444073,-0.0027575160763176013,-2.040768852638609,0.8175381068782399,0.0,0.0,283459000874504.75,-4.7700976720257415,0.008443701906445389,0.008443701906445389,87893830653501.86,9977579073948.24,7911236915168117.0,-22089045833.727234,0.031898528764126084,-0.24307454723063718,0.1141806078890219,0.008443701906445321,2410264520300928.5,1.0409395266122548e+16,1.0419372845196498e+16,1.0321501435469046e+16,730905.5358864086,-22089045833.727234,1.0,456.80895490122583,1.8863693427211516e-09,1.8863693427211516e-09,0.04553867530756395,222680.18259709916,456.80895490122583
2279.0,12570.285649493415,10823918658.8976,424.49068070399284,5.602811477753009e-05,2.658654872482739,0.2335187899363989,2.155151419513874e+16,0.39055942242527775,0.39055942242527775,1280036921826.8179,0.5169413030906321,975153.8224355082,974250.3613821692,966084.0203478939,903.4610533389601,8166.341034275318,1.0453017926759705,0.0009264805536858885,0.0009264805536858885,0.0009264805536858884,0.008382179117377722,8166.341034275318,-29650155.84305641,-0.0027393180582231235,-2.0193875806535333,0.8158353157020679,0.0,0.0,286711331759305.5,-4.777441559116689,0.00838217911737793,0.00838217911737793,88391811095813.73,9778988952822.852,8014952102633199.0,-21857686913.78186,0.031558478457830524,-0.2407593355004604,0.11415650780786028,0.008382179117377722,2441862751273179.5,1.054520666500219e+16,1.0554985653955014e+16,1.0456814853906378e+16,740485.2489393625,-21857686913.78186,1.0,455.6746539986958,1.8496773186899368e-09,1.8496773186899368e-09,0.04550346723232068,225598.77140853158,455.6746539986958
2280.0,12683.216760894897,10823952010.493586,424.0155172827907,5.5925115881236055e-05,2.6575885311675598,0.23351879046356783,2.1838225526898044e+16,0.3904268232226875,0.3904268232226875,1258179234913.0361,0.508418818878408,987822.380202976,986937.109814327,978724.1602436602,885.2703886491306,8212.949570666739,1.044429759755021,0.0008961837739161434,0.0008961837739161435,0.0008961837739161435,0.008321654428631066,8212.949570666739,-29454941.6278257,-0.0027212742258344988,-1.9983828770762782,0.8141360711468612,0.0,0.0,289996897509474.0,-4.784718867583479,0.008321654428631198,0.008321654428631198,88896572017500.67,9582124203049.195,8119843891788734.0,-21630400360.06574,0.031224643822078776,-0.23846191907681236,0.11412060192121896,0.008321654428631066,2473819450199278.5,1.0682559914005514e+16,1.0692142038208562e+16,1.0593663341988012e+16,750173.6781460895,-21630400360.06574,1.0,454.55718949715833,1.8137624365310548e-09,1.8137624365310548e-09,0.045468456727298046,228550.48209757067,454.55718949715833
2281.0,12796.990888244189,10823984333.480963,423.5408857467091,5.582314148995916e-05,2.6565351375382056,0.23351879101048276,2.212822242440752e+16,0.3902956195244255,0.3902956195244255,1236548834552.9705,0.49998140756435744,1000634.9612749439,999767.7254219636,991507.5468793985,867.2358529803261,8260.178542565058,1.0435778993521654,0.0008666855412240948,0.0008666855412240951,0.000866685541224095,0.008262097617802928,8260.178542565058,-29261374.116793513,-0.0027033828962853956,-1.9777393904433878,0.8124403658256184,0.0,0.0,293315936799185.0,-4.791931433782459,0.008262097617803055,0.008262097617803055,89408043136479.8,9386947286092.049,8225923974710813.0,-21407020177.867416,0.030896812760528546,-0.23618262687922564,0.11407322388327928,0.008262097617802928,2506138179239936.5,1.082147019708723e+16,1.0830857144373322e+16,1.073206215395075e+16,759971.9032543518,-21407020177.867416,1.0,453.45598413605575,1.7786067531596297e-09,1.7786067531596297e-09,0.04543363852275806,231535.6436250467,453.45598413605575
